7.057678642227369585e-20,5.135147551762910002e-20,3.764628825424288389e-20,2.773016033950595585e-20,2.072480621548760161e-20,2.238894324580001572e-20,2.786917248970935505e-20,3.037247349884085721e-20,2.671050503575943709e-06,1.222958842024366311e-05,3.652123543047914645e-05,7.662025265871786272e-05,1.298367877200584067e-04,1.911401026311149946e-04,2.535320774832989631e-04,3.082243762328611722e-04,3.450055153440597516e-04,3.517004432187242381e-04,3.260433915423441558e-04,2.778420371975150204e-04,2.166170362646693305e-04,1.542250614124809709e-04,9.841805158731720062e-05,5.567944972752912256e-05,3.200351964536709930e-05,2.788313966090689381e-05,3.530831257748006161e-05,4.887288628151209726e-05,6.271267521812513791e-05,7.422409902873677552e-05,8.233503202839992830e-05,8.750817867900974214e-05,9.054070901726858601e-05,9.256849613262273582e-05,9.470485462000392211e-05,9.787571838351885752e-05,1.037162232241972725e-04,1.121534592599094076e-04,1.229151000800966602e-04,1.377720897677515088e-04,1.580884478337906622e-04,1.845489903662472721e-04,2.169301471183689178e-04,2.533518483393889381e-04,2.908365996592077521e-04,3.268799166457478844e-04,3.577894013532962052e-04,3.803503321021244488e-04,3.924093616683212984e-04,3.930263596548269037e-04,3.734549402840348304e-04,3.601591296075856556e-04,3.641758097267734271e-04
7.631635908071726581e-20,5.606079570740747121e-20,3.849458094809299318e-20,2.768841713455310870e-20,1.837166614991382545e-20,3.047591801529403705e-20,3.885448602565267607e-20,4.621323024284502979e-20,5.427575318713530354e-06,2.295913682367219897e-05,6.023805684740247870e-05,1.178870840407267073e-04,1.930706525640175182e-04,2.801176880845985509e-04,3.711138115919155895e-04,4.531951768207035736e-04,5.112500448406502758e-04,5.316185577653016964e-04,5.105193029984602749e-04,4.583677206541872558e-04,3.886085848529921300e-04,3.154769075882388023e-04,2.495261150985854165e-04,2.002449523469871620e-04,1.759350771088801283e-04,1.786576989740474588e-04,1.993822756738155449e-04,2.285952484973655368e-04,2.576539993546304559e-04,2.814509278367552728e-04,2.983957741694563161e-04,3.092071959745280375e-04,3.150904873590578076e-04,3.181912284345166401e-04,3.208931974729992620e-04,3.256622992343478039e-04,3.355074601075265939e-04,3.506983296695385032e-04,3.712973716289911770e-04,3.973320392503074550e-04,4.311925683637128116e-04,4.721836557146543833e-04,5.186655721920244155e-04,5.675479790127603520e-04,6.147500517125902182e-04,6.572016597618424334e-04,6.885466958887489185e-04,7.065553565585649953e-04,7.081966983630194525e-04,6.928464608910813761e-04,6.503430273016715070e-04,6.219615081862178013e-04,6.236830559442960555e-04
3.445825829984290757e-05,3.497712573180175431e-05,3.587699139721948631e-05,3.614912397726991985e-05,3.392295718487131314e-05,3.075643300349464729e-05,2.994952260989074439e-05,3.414278319871075944e-05,4.874337438588224457e-05,8.170029347159712854e-05,1.390162070346335761e-04,2.207859223382542286e-04,3.214121954866047464e-04,4.314524986860887633e-04,5.418206667872397207e-04,6.400178748925331980e-04,7.112803819262314246e-04,7.431351092333142536e-04,7.340406484093844929e-04,6.942459564999146644e-04,6.383541938398001620e-04,5.794651150645469028e-04,5.277665033900881195e-04,4.932174844875463317e-04,4.839252458582646950e-04,5.011679400129826628e-04,5.364502964773316734e-04,5.787500465727859382e-04,6.193325475754142637e-04,6.533055131281554923e-04,6.787041643076705769e-04,6.956457067389689407e-04,7.050669378092461279e-04,7.092417355643325285e-04,7.114138016206347130e-04,7.148965522682256381e-04,7.232389102703839882e-04,7.374097488245189534e-04,7.579563192391977448e-04,7.870314594977497391e-04,8.257802895721983848e-04,8.736315574923198164e-04,9.279155431016685319e-04,9.839788176053880595e-04,1.036269449814857923e-03,1.079996668140277213e-03,1.109540095467928490e-03,1.119512751448210322e-03,1.106264650060607589e-03,1.068499350806911613e-03,9.983337068254938707e-04,9.508753363434279413e-04,9.477426842530015973e-04
1.907618746791628513e-04,1.833784701731954261e-04,1.817892970662595212e-04,1.816877750264435864e-04,1.647260183805671096e-04,1.427824187611644599e-04,1.270475362757996786e-04,1.237057804617788044e-04,1.395643997490931556e-04,1.824462769918712608e-04,2.580191616174526675e-04,3.665890478649290983e-04,4.994753825254847962e-04,6.411737712212742159e-04,7.803325518348537548e-04,9.037784210513410835e-04,9.975634537975812486e-04,1.050664239838266199e-03,1.064275515418864433e-03,1.049207122901394057e-03,1.020499426569122705e-03,9.906526279133563619e-04,9.685330250820327423e-04,9.626689613502262786e-04,9.804806018282317178e-04,1.020865107620623708e-03,1.074767844735432338e-03,1.130121850689924960e-03,1.178698108418508705e-03,1.216755647462173639e-03,1.243468790908050818e-03,1.259295723866336782e-03,1.265778404408640211e-03,1.265782969319861808e-03,1.263572972860701853e-03,1.263385544074318700e-03,1.269421174284726585e-03,1.283680717231582436e-03,1.307379698801284856e-03,1.343118353607178610e-03,1.392221122876229717e-03,1.453289056653942792e-03,1.522278589432999978e-03,1.592833799560572361e-03,1.657534357408139113e-03,1.709651851230752084e-03,1.741602563641091780e-03,1.745922797761297572e-03,1.716927402993751687e-03,1.651808983940863951e-03,1.565898040427904326e-03,1.465517898116560887e-03,1.458298851036935384e-03
4.562300141176796418e-04,4.390836808679482819e-04,4.391832718233183025e-04,4.440761978443441061e-04,4.146624952794775816e-04,3.732606418780739545e-04,3.358113591004693453e-04,3.124281952611798491e-04,3.110983401440409668e-04,3.408829650603459067e-04,4.073117162567667241e-04,5.108766386729188648e-04,6.417496066183286463e-04,7.853537965393779952e-04,9.286878716939153807e-04,1.063671960009554898e-03,1.176487510950767956e-03,1.258470860499781054e-03,1.308795288344095746e-03,1.337252202494721223e-03,1.353462308027154719e-03,1.366971453452574779e-03,1.434249887441467822e-03,1.439791527521550908e-03,1.462349029577494040e-03,1.511271617737466010e-03,1.574634747016114434e-03,1.634484442231093175e-03,1.682185771626008852e-03,1.714101709212495148e-03,1.730963303574886009e-03,1.735333256544119209e-03,1.730475001870276485e-03,1.755035209852923942e-03,1.788844092525015365e-03,1.763808971259218841e-03,1.713793326729779864e-03,1.732683189782972810e-03,1.766517422557106060e-03,1.816013157744102938e-03,1.885107308945100854e-03,1.964608272727855556e-03,2.052209337279220329e-03,2.139442756360417953e-03,2.216249965112396681e-03,2.275018993751504008e-03,2.306287105908238957e-03,2.298438606621789997e-03,2.244534362873942986e-03,2.129662284419374385e-03,2.027434515473261131e-03,1.885482980134292044e-03,1.874062655995113388e-03
7.711851841623011553e-04,7.456587993760126036e-04,7.495436370746975507e-04,7.625722390067990420e-04,7.213491592802797562e-04,6.581842133239815523e-04,5.925783118562121497e-04,5.389759416505053146e-04,5.089362810061293704e-04,5.123791901598922626e-04,5.539945071868617723e-04,6.343719339636457897e-04,7.432295646700697988e-04,8.652671768937819250e-04,9.926796739552637763e-04,1.115564420291979483e-03,1.223688521697028578e-03,1.312278951861328962e-03,1.385073000396480278e-03,1.448800849092846468e-03,1.508215640153486026e-03,1.567785381643427506e-03,1.672989565496290146e-03,1.733895285416809599e-03,1.769510509839512368e-03,1.821889754813757869e-03,1.885719612734244530e-03,1.937920613264967982e-03,1.972473452732428131e-03,1.986800481512389360e-03,1.984242462413037325e-03,1.969425255598507112e-03,1.948719381018233473e-03,1.950422862163258804e-03,1.973908396739353956e-03,1.941097806654684590e-03,1.904144953646810150e-03,1.931053291579553320e-03,1.975994580211610108e-03,2.038018767173859977e-03,2.123024142898627224e-03,2.223139993599323756e-03,2.328501326892720973e-03,2.430009400307305001e-03,2.518306833218597954e-03,2.581605769397709877e-03,2.613247956057041660e-03,2.602419256540486683e-03,2.540411049688022591e-03,2.402905250865324492e-03,2.310001793622578140e-03,2.128960220404531919e-03,2.101341059381255615e-03
1.096993139392584814e-03,1.061219588556658018e-03,1.067565643084903175e-03,1.087429061160904899e-03,1.030702033669045944e-03,9.415037019644867562e-04,8.432784693050683709e-04,7.537595774277910249e-04,6.874216743896395272e-04,6.548021882740247442e-04,6.612471012619918539e-04,7.087610711610452903e-04,7.858919408385889359e-04,8.764147387266196451e-04,9.731427734926162854e-04,1.068289120669799717e-03,1.155850209258818973e-03,1.233360502948834675e-03,1.304735005002731745e-03,1.378959410630378355e-03,1.456215835805577379e-03,1.534729179072101633e-03,1.616257890722742809e-03,1.697848028276393879e-03,1.768794397748347028e-03,1.839262118033332168e-03,1.894272900549882942e-03,1.931061598697201166e-03,1.945907941911516857e-03,1.937794017443605216e-03,1.911864302767185119e-03,1.875980373974239345e-03,1.834369646088556977e-03,1.796594780078415374e-03,1.768982402954268583e-03,1.758577269127699176e-03,1.770726449586393098e-03,1.806832540661056693e-03,1.864181157307928096e-03,1.940198434626005941e-03,2.031257339661710071e-03,2.132523863964461055e-03,2.238637366473715008e-03,2.353520039607545113e-03,2.454017840921990639e-03,2.530199733173117173e-03,2.572963798611951902e-03,2.573541603541282426e-03,2.523068947195673730e-03,2.392829927455043283e-03,2.320321569636113641e-03,2.140678293020495046e-03,2.116364255930554879e-03
1.379308293387004024e-03,1.333540708533026767e-03,1.342178358718784355e-03,1.369424887937081663e-03,1.301639909765272499e-03,1.192013197424707672e-03,1.064667342848184348e-03,9.382949006917314832e-04,8.302008434252247486e-04,7.528683945999781971e-04,7.128268777794094426e-04,7.142009283692750225e-04,7.470907210952071505e-04,7.976513244562643970e-04,8.593141876745578802e-04,9.243854331131074516e-04,9.863976550376417178e-04,1.042532309241947031e-03,1.094855180699072072e-03,1.154139688543634858e-03,1.219222574984631362e-03,1.287873245492006206e-03,1.357844118474474567e-03,1.426301648776319170e-03,1.492878018787022285e-03,1.552587307591914417e-03,1.594006016231672282e-03,1.615039957237618135e-03,1.612327139212968398e-03,1.584264836281496901e-03,1.537549621441135130e-03,1.481430727159733195e-03,1.424868861837405402e-03,1.376400340793908564e-03,1.344155382444972482e-03,1.335762192602744404e-03,1.356813046018920561e-03,1.407666621659317031e-03,1.483299986148218196e-03,1.578708110681287767e-03,1.688335616035571522e-03,1.806734000531977184e-03,1.925541967277353932e-03,2.039048580346409720e-03,2.139189473001019970e-03,2.218548242188363856e-03,2.272829312788331342e-03,2.292321089757935401e-03,2.264335074032245744e-03,2.191448441924026807e-03,2.102335270349433259e-03,1.961549236655316802e-03,1.959450537302546373e-03
1.506806283207113217e-03,1.461695767385280805e-03,1.476275833034160732e-03,1.511897302270368568e-03,1.448353538004600819e-03,1.337648033297003268e-03,1.199098168789297864e-03,1.051238001455809127e-03,9.134732101078475025e-04,8.007802891793666103e-04,7.229714478346961799e-04,6.826443579032641460e-04,6.741857684133974703e-04,6.876774063187410593e-04,7.175358287268793775e-04,7.539527157517083439e-04,7.875377438650508740e-04,8.127011630579459266e-04,8.292544781831497330e-04,8.505735146119356143e-04,8.763711481617724851e-04,9.051273099310699942e-04,9.370661751398438877e-04,9.721748013189417765e-04,1.011716394079807593e-03,1.052391498802008989e-03,1.080229979088555715e-03,1.092291847432399435e-03,1.083494464452839853e-03,1.050499065570588116e-03,9.988940217325991810e-04,9.390912591323071629e-04,8.798279837110601102e-04,8.311839371068487038e-04,8.020207478514024095e-04,8.005267757472665259e-04,8.327593704675876783e-04,8.978221926545163064e-04,9.888100920919932254e-04,1.100170834774360454e-03,1.224469417598709033e-03,1.355324542190236049e-03,1.486032295296278944e-03,1.609977221608342203e-03,1.720317224964610595e-03,1.810603353976494422e-03,1.874985396960781106e-03,1.907870861035264451e-03,1.903699412515706072e-03,1.858298313054554916e-03,1.748783942001753576e-03,1.676975493622329680e-03,1.681607856338205751e-03
1.469311334670572343e-03,1.428504332356618934e-03,1.446312073111308619e-03,1.484646949875225623e-03,1.426665138494442832e-03,1.321082578495492727e-03,1.183751365557091572e-03,1.032548065343716868e-03,8.874138094684699916e-04,7.630185597647758371e-04,6.691369604638582654e-04,6.117483258707302057e-04,5.840324908309070138e-04,5.780661851749434310e-04,5.864528184887402192e-04,5.974670826639847786e-04,6.016688916036594739e-04,5.924055220216872201e-04,5.705540616546254419e-04,5.498686970276447103e-04,5.339544300912710869e-04,5.231132686319189731e-04,5.192231687208440170e-04,5.245592306323301453e-04,5.422316791392665317e-04,5.689578905855156334e-04,5.908566432986990958e-04,6.019243297767616629e-04,5.968738680938875073e-04,5.713453977814354073e-04,5.291786113396039883e-04,4.795499136725500655e-04,4.300246679367226293e-04,3.906433056400865161e-04,3.702876299479502089e-04,3.769592880760084218e-04,4.166054786081089959e-04,4.879518070179333596e-04,5.839298758171959603e-04,6.992696403824962470e-04,8.263254241043414220e-04,9.589315825809193762e-04,1.090853699854843484e-03,1.216604399909347427e-03,1.328791148166816229e-03,1.423031140764310747e-03,1.494047822545937912e-03,1.537319703432825759e-03,1.548285141343519944e-03,1.523519371735247274e-03,1.439798395464991212e-03,1.386120156208596205e-03,1.395266317754585922e-03
