5.645818517275873888e-02,7.810066054339862007e-02,1.069043972257111286e-01,1.447499762367107923e-01,1.938299079853174067e-01,2.566384743775372845e-01,3.359370794917297398e-01,4.346896089302859645e-01,5.559633535574950436e-01,7.027929401595099934e-01,8.780074618753862525e-01,1.084024540041720108e+00,1.322619172870597604e+00,1.594679596428243418e+00,1.899966538861365350e+00,2.236895642787659177e+00,2.602364888822513045e+00,2.991649050195498649e+00,3.398381154231853607e+00,3.814636448506387723e+00,4.231127576935636014e+00,4.637510987314535704e+00,5.022794743669984463e+00,5.375827876055245369e+00,5.685842280034377083e+00,5.943011094694068852e+00,6.138983408742376469e+00,6.267354741753166536e+00,6.324036286983905519e+00,6.307493180653624520e+00,6.218832414763827643e+00,6.061733381785140651e+00,5.842227117697173178e+00,5.568342696426380911e+00,5.249649622314269237e+00,4.896732431109340311e+00,4.520637397606321883e+00,4.132331069082506581e+00,3.742206562652019564e+00,3.359666836904261267e+00,2.992805406937621537e+00,2.648195287584443225e+00,2.330787384874274615e+00,2.043911037628632243e+00,1.789362636706083531e+00,1.567563634357004076e+00,1.377766926058618502e+00,1.218290407601890557e+00,1.086758143909397401e+00,9.803325658459052239e-01,8.959249154053122721e-01,8.303752799739798629e-01,7.805975517195351543e-01
1.112745513613718970e-02,1.462490218795081502e-02,1.934917330804528449e-02,2.572737008430065267e-02,3.431565828714860239e-02,4.582717396480062017e-02,6.116135428678444452e-02,8.143281256963701142e-02,1.079971065084669724e-01,1.424699512777785892e-01,1.867356943734604091e-01,2.429403137627325626e-01,3.134639623971462452e-01,4.008683050848412255e-01,5.078147111309060380e-01,6.369508756868723642e-01,7.907656807287898326e-01,9.714150235821915613e-01,1.180524783455523696e+00,1.418980799695130468e+00,1.686719331160766222e+00,1.982534508356189829e+00,2.303921299193187000e+00,2.646973031544714861e+00,3.006351191033602266e+00,3.375341843319005442e+00,3.746007639457828109e+00,4.109437230275230668e+00,4.456085581848706845e+00,4.776189918296817716e+00,5.060237746145525684e+00,5.299456615226405987e+00,5.486290849647948775e+00,5.614829140709125532e+00,5.681149015596380636e+00,5.683549768457810458e+00,5.622654027230635343e+00,5.501368903193133875e+00,5.324709506023719285e+00,5.099499224607776604e+00,4.833971305597865253e+00,4.537303824300646049e+00,4.219124380635155269e+00,3.889021434682124134e+00,3.556096243455680650e+00,3.228583411321340524e+00,2.913559979794892119e+00,2.616753801076653119e+00,2.342452737883669034e+00,2.093507972734144573e+00,1.871418132149841762e+00,1.676476484140903001e+00,1.507961291883934907e+00
1.263862829255162946e-02,1.484411967733082101e-02,1.741616310933075118e-02,2.042254522304266448e-02,2.394858660161568870e-02,2.810289599696461776e-02,3.302482321786854441e-02,3.889389753562358387e-02,4.594147980432140843e-02,5.446473441642692842e-02,6.484282343794200987e-02,7.755492464165907041e-02,9.319927024972135543e-02,1.125118998987388597e-01,1.363832447792767133e-01,1.658700594777605952e-01,2.021996699984685009e-01,2.467631121207597145e-01,3.010936125247252182e-01,3.668271380158691364e-01,4.456425101131580302e-01,5.391799150388408846e-01,6.489385266230868199e-01,7.761563074796745676e-01,9.216776702726748871e-01,1.085817283725778903e+00,1.268230550244871857e+00,1.467802795606162780e+00,1.682569663378514768e+00,1.909680360051521308e+00,2.145413160877108538e+00,2.385249050918263336e+00,2.624004815848649308e+00,2.856021747706630531e+00,3.075400933794259384e+00,3.276271428409396336e+00,3.453073999305247277e+00,3.600841010851320245e+00,3.715452603805544207e+00,3.793850713938985209e+00,3.834195502701358560e+00,3.835953149576820653e+00,3.799909249407142475e+00,3.728107766370736265e+00,3.623721096290213772e+00,3.490861786404550138e+00,3.334350435133185186e+00,3.159456929688368554e+00,2.971633295434163990e+00,2.776255993034799641e+00,2.578393620467788860e+00,2.382612903500298085e+00,2.192831942714007276e+00
2.239608280545065527e-02,2.592241040960161294e-02,2.992413765658021724e-02,3.445507855886955489e-02,3.957554598863251977e-02,4.535412316422178514e-02,5.187011360708750074e-02,5.921681274789379612e-02,6.750570670701633302e-02,7.687162319921048148e-02,8.747872574479177710e-02,9.952705093048630491e-02,1.132590452651941471e-01,1.289652840020510116e-01,1.469882877517466324e-01,1.677231499227402611e-01,1.916136174783572566e-01,2.191423990506866926e-01,2.508148629007517227e-01,2.871359527481472940e-01,3.285810591818095761e-01,3.755626404243008754e-01,4.283954269113622315e-01,4.872638615505933135e-01,5.521958029568144743e-01,6.230462717606585210e-01,6.994940603039144777e-01,7.810523978178838256e-01,8.670927647977657582e-01,9.568787200707478124e-01,1.049604668814001718e+00,1.144433292009106484e+00,1.240525217875437791e+00,1.337055601874027388e+00,1.433214511621081488e+00,1.528191055652066810e+00,1.621144520195719751e+00,1.711168755437596944e+00,1.797258079769847861e+00,1.878283601400316805e+00,1.952987900463003967e+00,2.020003580187239578e+00,2.077897672307551069e+00,2.125239862548902625e+00,2.160688665344170367e+00,2.183086657175085321e+00,2.191554150195599071e+00,2.185570491499710055e+00,2.165033485956340265e+00,2.130290001638617259e+00,2.082134192849844023e+00,2.021773446931720120e+00,1.950765613001926191e+00
3.746004583158987072e-02,4.297573366437127534e-02,4.918723068201882181e-02,5.617515363662333588e-02,6.403428838959784875e-02,7.287832593397708392e-02,8.284588879423777918e-02,9.410780733798342068e-02,1.068753623934273062e-01,1.214088681118666718e-01,1.380255384668366281e-01,1.571051003105958244e-01,1.790911566372722363e-01,2.044859701607825986e-01,2.338362591707183746e-01,2.677079105395273051e-01,3.066483304702162793e-01,3.511365227271324163e-01,4.015228588805087595e-01,4.579627121583453864e-01,5.203503613746104373e-01,5.882614238768832937e-01,6.609130904103880377e-01,7.371511974027321612e-01,8.154714174096620027e-01,8.940785516849208969e-01,9.709833458043095611e-01,1.044130996636756015e+00,1.111550384510979539e+00,1.171508952269882720e+00,1.222655886956361515e+00,1.264136403712275536e+00,1.295662648034479059e+00,1.317531721298625280e+00,1.330587866786109075e+00,1.336132902829458624e+00,1.335795429524728073e+00,1.331374159187999728e+00,1.324673233470403666e+00,1.317347328530362072e+00,1.310771906332396597e+00,1.305949721656552320e+00,1.303459457945910005e+00,1.303447021153699259e+00,1.305655344887893143e+00,1.309485099596516156e+00,1.314076713307779531e+00,1.318403582377141392e+00,1.321367040476878918e+00,1.321885197706541781e+00,1.318969760919924461e+00,1.311787046789636424e+00,1.299701338123803396e+00
5.841798477944740164e-02,6.651135837817390151e-02,7.560585940246480896e-02,8.584522490920049043e-02,9.741109241408545116e-02,1.105349937398658333e-01,1.255121528125388020e-01,1.427161777066212611e-01,1.626130446251772832e-01,1.857719765007391222e-01,2.128700275007987253e-01,2.446865595386559511e-01,2.820835470301520376e-01,3.259679994535401582e-01,3.772339482618603523e-01,4.366835184332177877e-01,5.049295576684342812e-01,5.822858888776829556e-01,6.686550250700519227e-01,7.634264909492066709e-01,8.654009803242473930e-01,9.727557269116536842e-01,1.083064168066730559e+00,1.193378096024736879e+00,1.300373362968382240e+00,1.400551686340314239e+00,1.490482458330586457e+00,1.567061181518184521e+00,1.627756645385752376e+00,1.670818267260259837e+00,1.695418562448160138e+00,1.701713138594880048e+00,1.690810850644239860e+00,1.664658180564616119e+00,1.625852661833371515e+00,1.577408527469001287e+00,1.522502466641829866e+00,1.464227870878811677e+00,1.405382448634665327e+00,1.348307475436100189e+00,1.294788566055908863e+00,1.246019199496322338e+00,1.202620649363142169e+00,1.164706451651321917e+00,1.131976563216263942e+00,1.103825909086088464e+00,1.079453657845677705e+00,1.057962620181505997e+00,1.038441873973561913e+00,1.020029388187738695e+00,1.001954529453268794e+00,9.835625919008915696e-01,9.643248085467485131e-01
8.525066026100659722e-02,9.657894393650996723e-02,1.094141533940086036e-01,1.240572651660608594e-01,1.409019898999862852e-01,1.604576016605416822e-01,1.833713710386868923e-01,2.104471979441767393e-01,2.426558061395583110e-01,2.811308209900522659e-01,3.271445121069702089e-01,3.820572915779364420e-01,4.472365400340375663e-01,5.239431978874764528e-01,6.131888080188619972e-01,7.155710345582209087e-01,8.311014792772032367e-01,9.590449330371625392e-01,1.097792900899484447e+00,1.244795195447411018e+00,1.396570730347116651e+00,1.548812007891014808e+00,1.696587536409255970e+00,1.834633677033426391e+00,1.957714030915412851e+00,2.061012673183149513e+00,2.140519549467907456e+00,2.193363933054013337e+00,2.218055867866006725e+00,2.214605728086211922e+00,2.184506986019271402e+00,2.130584652367750298e+00,2.056728819004880471e+00,1.967546555810836262e+00,1.867973969543912593e+00,1.762892414970279154e+00,1.656788725207384072e+00,1.553490056814603504e+00,1.455991463954189102e+00,1.366380904008504871e+00,1.285854191312538752e+00,1.214803109302119433e+00,1.152954385388512470e+00,1.099535667662188132e+00,1.053446490746767550e+00,1.013416506476942480e+00,9.781388279598529634e-01,9.463720972713106638e-01,9.170099774003324100e-01,8.891206525835603225e-01,8.619613928956145754e-01,8.349743677988823443e-01,8.077699313681061533e-01
1.173450994544881915e-01,1.329573839526228540e-01,1.510735121949373927e-01,1.723443554753328055e-01,1.976098060932784395e-01,2.279272055468496705e-01,2.645894795601725358e-01,3.091252455613634487e-01,3.632722009121106543e-01,4.289152315209638355e-01,5.079823739977818997e-01,6.022953641027224414e-01,7.133770866114534925e-01,8.422254902536203680e-01,9.890716608223371065e-01,1.153147517204810901e+00,1.332494450453026724e+00,1.523846541866958892e+00,1.722619430107664051e+00,1.923027758969353185e+00,2.118340693232855010e+00,2.301267610018351562e+00,2.464447146143384781e+00,2.600995378118087675e+00,2.705056232450508080e+00,2.772291948589797439e+00,2.800255087504459617e+00,2.788596184769335462e+00,2.739081021351702727e+00,2.655415562521973527e+00,2.542901004565317535e+00,2.407962117759831155e+00,2.257605946471063607e+00,2.098873016251916468e+00,1.938339236399417631e+00,1.781714998818851647e+00,1.633571101113836743e+00,1.497202228293260218e+00,1.374620943094740921e+00,1.266660980793735236e+00,1.173159658380016124e+00,1.093185821371448929e+00,1.025281403353599519e+00,9.676900974601501115e-01,9.185542311280482375e-01,8.760691076327022930e-01,8.385915304414438554e-01,8.047051007096114317e-01,7.732487888140746612e-01,7.433172514472646819e-01,7.142417084575891639e-01,6.855593704739956218e-01,6.569779087473023305e-01
1.545406162496112956e-01,1.765899533335554272e-01,2.031284001124101790e-01,2.354435218944949948e-01,2.751269389887209260e-01,3.240809650749964521e-01,3.844931145962896535e-01,4.587671813434340828e-01,5.494012968197810043e-01,6.588074810155803984e-01,7.890738901812844874e-01,9.416799583172209553e-01,1.117185038926883811e+00,1.314921494150914416e+00,1.532731496336728894e+00,1.766790980773850883e+00,2.011562356218374870e+00,2.259908623354670354e+00,2.503385520253804675e+00,2.732706670397182958e+00,2.938352288400349899e+00,3.111268641948506275e+00,3.243587360409822207e+00,3.329284515375436460e+00,3.364701555207552985e+00,3.348864107136411139e+00,3.283558661478946483e+00,3.173157592861559184e+00,3.024214962056277489e+00,2.844883882337695624e+00,2.644226448940267815e+00,2.431496420610048226e+00,2.215472187055385511e+00,2.003904350550800295e+00,1.803121502975865154e+00,1.617813491326782316e+00,1.450987773359574629e+00,1.304074863818271757e+00,1.177145658273858198e+00,1.069197465406263259e+00,9.784664073500997095e-01,9.027299804286932350e-01,8.395729792978601225e-01,7.866005778001298188e-01,7.415923403693227556e-01,7.025990618922280939e-01,6.679899713436127096e-01,6.364609119907165269e-01,6.070149667690759587e-01,5.789262031355737470e-01,5.516954057431724401e-01,5.250044269420116594e-01,4.986735602436158654e-01
1.987671783557097283e-01,2.313619552709920146e-01,2.719387016474833496e-01,3.226770071336096390e-01,3.861098176446036145e-01,4.650539842880763719e-01,5.624797477044813920e-01,6.813112738633071430e-01,8.241576718505458921e-01,9.929841144765436667e-01,1.188744857223962281e+00,1.411012486535397681e+00,1.657648392378605395e+00,1.924565726451505698e+00,2.205635639592197883e+00,2.492778814426562572e+00,2.776266942718142783e+00,3.045234208506021112e+00,3.288370076192193459e+00,3.494736123278299633e+00,3.654626282918582270e+00,3.760376293812647042e+00,3.807027648830815902e+00,3.792764971983743738e+00,3.719072059703988575e+00,3.590586916436344644e+00,3.414674402068643921e+00,3.200770365042912680e+00,2.959577734186361830e+00,2.702209047827303312e+00,2.439369766622671243e+00,2.180663464894431414e+00,1.934076830390440760e+00,1.705673922599986181e+00,1.499500330891634370e+00,1.317673138184421555e+00,1.160615022819560638e+00,1.027381833130668998e+00,9.160323063390608533e-01,8.239947278339524450e-01,7.483959143088499966e-01,6.863304266919795227e-01,6.350601313094789147e-01,5.921444881707811358e-01,5.555093429112899495e-01,5.234663137019837098e-01,4.946964104114586203e-01,4.682109396079590091e-01,4.433007945493800395e-01,4.194826202020697226e-01,3.964476505083133762e-01,3.740166221643913547e-01,3.521022774911243824e-01
