1.847223581953688248e-17,5.213390649113556258e-18,9.705593820922485529e-18,1.147295803683647879e-17,4.299890137650415655e-06,1.328531749832292479e-05,1.266084865297470777e-05,6.673949617184710413e-06,8.206701865655431888e-18,1.353964037555649370e-17,6.360752717923264338e-18,6.577697616500709248e-18,1.893566507765808392e-17,9.460632730070152748e-18,1.721533566229787367e-05,8.696463297011654996e-05,1.735458905317730990e-04,2.164734436916902803e-04,3.247459731696502607e-04,5.358151030932338521e-04,7.444196446589690722e-04,9.522537051489240794e-04,1.136103279813256185e-03,8.652180413078772126e-04,7.666762235892422709e-04,8.561567002987798556e-04,8.810537075560286556e-04,8.665775532562613277e-04,8.307133414501358115e-04,7.725049893796464900e-04,5.833279794796664489e-04,5.736486017811838652e-04,5.613103051829365165e-04,5.560594256170301418e-04,5.468551639394024803e-04,4.588778267029652576e-04,3.379450935954655022e-04,3.162210708927611644e-04,3.062422050098904383e-04,3.102667169788201327e-04,3.182922714655457563e-04,3.302191903998868603e-04,3.419389444389993554e-04,3.519374671853384585e-04,3.554844204886449207e-04,3.558360852874641023e-04,3.511213584981818527e-04,3.410377756954472003e-04,3.247439643416665835e-04,3.015482069271572738e-04,2.414719148999503340e-04,1.706391010709632481e-04,7.320064408201489904e-05
7.880326033712498477e-18,8.189761741453626485e-18,3.521714897047236305e-05,6.224136040001201475e-05,5.179833093073136661e-05,6.534634636431705019e-05,8.913787748391338161e-05,1.105788451889474589e-04,1.329066190351464846e-04,1.533793839200820960e-04,1.398670775023262334e-04,9.430019627871794421e-05,9.944799925888357672e-05,1.168639197685533623e-04,1.869510287130049075e-04,2.775615163439998996e-04,3.761585508592141724e-04,3.685659034739394938e-04,4.957354387698185158e-04,7.745228533797440763e-04,1.035076580597577402e-03,1.287737696948443138e-03,1.475348239051067593e-03,1.136972507639663794e-03,9.869432425415997599e-04,1.079403081827992345e-03,1.089853392858863932e-03,1.061595682322408240e-03,1.015997579414112863e-03,9.472999807606530005e-04,7.230633001120978509e-04,7.210106778137920832e-04,7.150755275328432754e-04,7.159819051853960137e-04,7.058536917888129673e-04,5.883155478450296030e-04,4.273566504722841014e-04,3.901149664138325304e-04,3.632505949609252734e-04,3.496567460864084755e-04,3.385223901447440486e-04,3.332310139428255945e-04,3.306774930342648686e-04,3.299345841650452643e-04,3.267712727611702642e-04,3.240497273625216404e-04,3.196992110311161961e-04,3.131181646134201507e-04,3.027855868943670576e-04,2.870802643731367679e-04,2.428262660543929492e-04,1.924555082800367522e-04,1.270659945803368613e-04
1.014868324296609079e-17,4.233661868887974591e-05,8.504658784924950133e-05,9.750127462983258807e-05,8.494080413870801064e-05,1.104495470705256797e-04,1.632132064771146189e-04,2.178492804438392336e-04,2.771590977915011004e-04,3.331477566179698833e-04,3.134182607297245266e-04,2.417837756472534833e-04,2.771459917510373763e-04,2.840408217255918654e-04,3.793398509099850727e-04,4.833492203703788968e-04,5.783526789482964234e-04,4.965154615425595953e-04,6.228055318136849249e-04,9.233652141978835985e-04,1.186680771249210183e-03,1.432649024935489686e-03,1.560179349205357635e-03,1.427653290358128031e-03,1.144121589467084199e-03,1.121469769797856257e-03,1.100155096676511427e-03,1.049980890947381680e-03,9.932029768096655928e-04,9.148155982443692200e-04,6.937936684415948844e-04,6.894816667257039778e-04,6.819576117195892250e-04,6.805586248069617553e-04,6.678781458343005864e-04,5.535612314111515745e-04,3.984821566410895011e-04,3.589406027927987243e-04,3.291956617955623158e-04,3.113317102221935880e-04,2.955984158838697662e-04,2.856056006239556552e-04,2.790748439480039071e-04,2.751757870884496537e-04,2.705631058797903729e-04,2.676278190736725384e-04,2.645879873057818818e-04,2.609597273544637746e-04,2.553754837964946332e-04,2.460566070739953252e-04,2.146687475823504880e-04,1.797136551593663933e-04,1.359180649803501297e-04
1.534050828094426806e-17,5.263487754711173699e-05,1.164513762289564637e-04,1.389467413706871519e-04,1.455682801505512756e-04,2.000519799023305013e-04,3.254533961320258523e-04,4.583064464748569356e-04,6.089827245862082994e-04,7.507478508520437285e-04,6.904631467553601354e-04,5.309980682513899732e-04,6.267666102836519110e-04,6.585088748804683416e-04,8.110287318872922953e-04,9.578984989250247713e-04,1.031724822522201530e-03,8.114366647759513156e-04,9.579077325269683661e-04,1.343704128744044107e-03,1.702249651170972041e-03,2.007598567847484073e-03,2.112933931274448181e-03,1.714653177149424480e-03,1.381035151239611621e-03,1.417128119353378013e-03,1.411195856536256706e-03,1.338775775830999869e-03,1.256791321198028402e-03,1.188113278189896656e-03,9.066214965933274729e-04,8.992645948965380517e-04,8.861551977063369945e-04,8.854618298848456696e-04,8.646469819985224846e-04,7.116037700383811464e-04,5.052371491254859003e-04,4.399974533088243109e-04,3.867800812335929115e-04,3.514227960923166317e-04,3.196668759915252743e-04,2.974240332022723291e-04,2.828395476911472702e-04,2.744129167033151190e-04,2.693363495109557244e-04,2.668964865562861743e-04,2.654990162343773275e-04,2.633038391722182015e-04,2.589406335586782689e-04,2.504232992869279205e-04,2.150418015844985287e-04,1.740144809101738300e-04,1.180054987114775703e-04
1.368595641410106224e-17,7.312402359758323875e-07,1.000611370654423460e-04,1.362902377214385199e-04,2.307793452343143289e-04,3.395843558050719627e-04,5.803342654278636657e-04,8.436234800127251484e-04,1.151786830500229480e-03,1.377248936971691177e-03,1.249386423351003242e-03,9.634915713146815662e-04,1.144877669879996399e-03,1.241222807072891099e-03,1.476696844737429744e-03,1.729729222195756748e-03,1.896336996447455783e-03,1.345093486663059140e-03,1.503449404561135261e-03,1.997883127310232012e-03,2.526899717376187952e-03,2.909534425594226172e-03,3.034394555375459317e-03,2.361486950938206097e-03,1.897563305370621699e-03,1.852421412172175442e-03,1.857747007388611945e-03,1.731008757574362209e-03,1.601667660106443009e-03,1.517374571516636253e-03,1.150572971577374422e-03,1.133327751430522785e-03,1.110273951211378490e-03,1.106351021720510365e-03,1.074097877035488490e-03,8.729560483966749412e-04,6.158764404008247595e-04,5.277942920406536453e-04,4.540399057048902036e-04,4.017657506604340400e-04,3.521084656907244375e-04,3.147486241639277393e-04,2.880464563897618385e-04,2.708835571590168141e-04,2.616794799577961219e-04,2.561021131866161892e-04,2.550566231205506334e-04,2.555563303653713347e-04,2.546678883359213496e-04,2.489963467121976068e-04,2.021309497929395195e-04,1.440394793457374951e-04,5.783325692632622936e-05
9.039801332909031545e-18,1.116053798363557971e-17,5.377237224857396526e-05,1.070786896945048972e-04,2.315452267944400732e-04,3.628984338488794098e-04,6.437132849245976634e-04,9.504690044359139943e-04,1.293635137932951529e-03,1.516377648854523672e-03,1.372446036018473182e-03,1.055971777829021845e-03,1.264955692077687592e-03,1.353435559350379871e-03,1.578430789860983717e-03,1.824724669999424221e-03,1.989287092393481494e-03,1.318061645345817295e-03,1.434502255520335402e-03,1.810102121694406570e-03,2.252484503540244567e-03,2.533770593168434369e-03,2.626771917546545220e-03,2.012786933309899766e-03,1.587058039551109698e-03,1.460363231678245494e-03,1.450261963579953673e-03,1.321418040417056622e-03,1.200603189125205904e-03,1.128845370512208436e-03,8.452386298807876112e-04,8.207257225978184002e-04,7.944195679847655418e-04,7.719194944288130297e-04,7.601290065054402967e-04,6.187343792938853780e-04,4.403530161872016343e-04,3.798610771742624783e-04,3.315947349227143159e-04,2.947313216414767525e-04,2.693400005845901762e-04,2.475878932715248502e-04,2.330935379042408425e-04,2.247426456445246034e-04,2.217072660254387349e-04,2.219459599904220390e-04,2.227262126383490893e-04,2.243984462469850313e-04,2.245296198296871739e-04,2.197849491182515705e-04,1.725475727140317436e-04,1.121241504547536218e-04,2.089242332642880131e-05
1.522038415094457260e-17,1.065131318885745254e-17,2.148185303881884221e-05,7.494150575255241324e-05,2.123998042666447891e-04,3.379264258181763499e-04,5.712748071324559021e-04,8.326332148080134400e-04,1.130579966634394102e-03,1.411318587095204214e-03,1.270275203622388228e-03,9.684475272850014615e-04,1.081348685367363545e-03,1.147808386053417911e-03,1.307973479041979730e-03,1.458516199541681985e-03,1.592437987511344981e-03,1.044872570820346144e-03,9.729235424406430712e-04,1.246429393490313753e-03,1.484926670151291575e-03,1.651521391517961693e-03,1.650804888246315549e-03,1.314415031608763117e-03,8.920866307149789929e-04,8.375755318278139006e-04,7.899588212371824259e-04,7.083878456891995424e-04,6.181283036074294683e-04,5.588836242016866854e-04,4.004890546785595524e-04,3.859880357263766417e-04,3.666263133765348416e-04,3.521979969934353489e-04,3.454423667824933785e-04,2.898483433922823763e-04,2.086933515880293633e-04,1.910756611217598181e-04,1.785081464004875911e-04,1.731518393945897746e-04,1.734910012746348671e-04,1.781558829214219188e-04,1.829222051698196861e-04,1.884697464762361582e-04,1.943512812708321155e-04,1.998839514693607209e-04,2.040676509732045096e-04,2.047650692650207569e-04,2.013972264726156139e-04,1.931813366393726880e-04,1.467352102768323745e-04,8.781119946861454847e-05,1.006716169385813722e-17
1.873181150357848929e-17,6.712076126602138942e-18,8.408448373482445733e-18,4.323582628742163146e-05,1.631104200570194975e-04,2.676739814848495672e-04,4.584302752678291607e-04,6.661990102164453342e-04,8.897123863766197944e-04,1.118482620126647368e-03,9.972359132172522143e-04,7.461075614681921203e-04,8.074135691821190692e-04,8.279142468484420930e-04,8.960762874787832821e-04,9.531937279983581767e-04,1.001374826342352154e-03,6.433755848693289243e-04,5.175021217031944851e-04,6.745891966187598631e-04,7.222967205444119892e-04,8.147698468766059699e-04,7.136252883488696961e-04,5.480978410918179323e-04,3.551752685277172607e-04,3.337753669272653951e-04,2.736741197528397610e-04,2.373457428997424810e-04,1.849727631683213344e-04,1.481628008575729344e-04,9.567836915355481218e-05,8.291862630085694173e-05,7.647041592903300062e-05,7.494123854925723797e-05,8.080428488397020865e-05,8.009517216210074923e-05,6.793389956733404949e-05,7.443730818013086161e-05,8.759904938280646427e-05,1.029767066383403693e-04,1.203990992213582859e-04,1.385256423730961688e-04,1.565722895685315382e-04,1.714994257495697466e-04,1.830831513049501857e-04,1.911872260346699826e-04,1.951289222911248256e-04,1.941283606532701695e-04,1.871089662441008015e-04,1.734585231652244989e-04,1.194545197836792449e-04,5.050819876217669179e-05,3.724026649598433199e-18
1.149867343943722097e-17,6.720107449813654100e-18,9.286833666927497691e-18,1.454722056237577018e-17,9.813871891985061332e-05,2.052938214010245643e-04,3.801086381141862607e-04,5.651403520005509945e-04,7.558896737304373649e-04,8.754064299168359776e-04,7.684318374725362813e-04,5.514768579870406437e-04,5.828951086874223928e-04,5.640921961690606836e-04,5.682870852985559811e-04,5.611856844991312734e-04,5.470252703792437624e-04,3.341286580591077446e-04,2.690779800686788270e-04,2.639269262930967440e-04,3.034380681360171776e-04,3.202292244856435612e-04,2.962693711207270235e-04,2.209614639456192956e-04,1.324422710358554652e-04,8.483921500026393562e-05,6.196996571261407236e-05,2.907910754369903757e-05,6.008730869330138119e-18,9.109982975081568691e-18,6.951098853286424380e-18,2.398330775570259335e-06,2.164397011882651783e-05,5.000700283605091057e-05,8.816052070818114559e-05,1.112259837986043150e-04,1.112621929415877619e-04,1.350018928080874063e-04,1.596580202732154473e-04,1.859259964749625552e-04,2.144490404631269824e-04,2.377536429254445438e-04,2.580409612210370811e-04,2.735084168324593344e-04,2.836270437462429564e-04,2.875794418908165736e-04,2.841371066523405578e-04,2.721766160875555419e-04,2.508425303642774877e-04,2.195867575918678146e-04,1.248129431164411414e-04,2.090153614608452981e-06,5.600109917462567101e-18
1.502063571224275117e-17,1.063646805834965359e-17,1.245735862381076295e-17,6.591315652539719693e-18,1.909536147336869275e-05,9.275198793364521717e-05,1.843222588774503482e-04,2.782761956021708978e-04,3.710861743844773623e-04,4.226556829454176370e-04,3.633771365849074609e-04,2.410455737502239333e-04,2.196987549515533626e-04,1.844209145452921166e-04,1.542279884246841137e-04,1.214019012466863824e-04,8.920591029731937249e-05,4.903895081869502544e-05,4.849827310827105369e-05,5.866709813019452117e-05,6.222476121784410849e-05,6.751446182442904511e-05,6.963369258795594182e-05,5.650866737649157571e-05,3.540350999206781575e-05,2.061546570487792881e-05,2.530888783394115807e-06,6.808682582227472565e-18,6.159288367154094333e-18,8.152092319011780932e-18,3.023536339846078814e-18,1.349478585277997322e-05,4.256562775270230151e-05,7.889837335176251305e-05,1.220787934373941750e-04,1.439349269820961396e-04,1.348703251245687211e-04,1.544520220274535284e-04,1.737863132913166828e-04,1.921083065164797845e-04,2.097929278283011006e-04,2.283534756069764238e-04,2.391662684795523854e-04,2.453790068093142309e-04,2.464835465435707951e-04,2.418989494417658152e-04,2.311108338143616058e-04,2.119335302952398000e-04,1.856009062784716055e-04,1.506016696141581658e-04,5.248366434917721163e-05,1.310250457545803182e-17,1.585989768598897173e-17
