9.864350836623534367e-04,1.261337313116983475e-03,1.505797372597968229e-03,1.507718327541928598e-03,1.488222466585264981e-03,1.423075291908443372e-03,1.443225785670645750e-03,1.233702630187010364e-03,9.952650822887053154e-04,9.768197536493708564e-04,1.131086561085290322e-03,1.366458592332240197e-03,1.626326699506459254e-03,1.893670862689550514e-03,2.031358240926314958e-03,1.775671982423613531e-03,1.749297391909691683e-03,2.157488596184746477e-03,2.693479854600634108e-03,3.415091890211239233e-03,3.627593523876153098e-03,3.847196136843936565e-03,4.364812577454878217e-03,4.947770215872113360e-03,5.357244145653920070e-03,5.861687741499371426e-03,6.468306774990946473e-03,6.401219418438854405e-03,6.481549635958814767e-03,6.465999104881584372e-03,6.480132537723587438e-03,6.538705778170690770e-03,5.553993324123825126e-03,4.507652661439437089e-03,3.913754572145800546e-03,3.576348829859029611e-03,3.602478531832992679e-03,3.541561995872269993e-03,3.287438367555141870e-03,2.890412068959697517e-03,2.459115130072288442e-03,2.102286659336627915e-03,1.838855717907840947e-03,1.619648242753670472e-03,1.482183047125193052e-03,1.401675818275450449e-03,1.363571692068395918e-03,1.312045846255736458e-03,1.236173405856010174e-03,1.175708532623671431e-03,1.169085112059264908e-03,1.225893645220917528e-03,1.368908818734749979e-03
1.095478194383556984e-03,1.374860038480505125e-03,1.691984207856833200e-03,1.915787567725607803e-03,2.012567513075697208e-03,2.046404684607332127e-03,2.174006629230470708e-03,1.886242227603779570e-03,1.629811356725919310e-03,1.595699978845854967e-03,1.936506389365090681e-03,2.391894010787519627e-03,2.890364807983620415e-03,3.315374971935116863e-03,3.674783139133515515e-03,3.412589035974250215e-03,3.310767549158972253e-03,3.823774453994792984e-03,4.490945404688534946e-03,5.589234579062707722e-03,5.283125108716000239e-03,5.334272618872470777e-03,5.763171696561817867e-03,6.468916078223372126e-03,7.016203729167842795e-03,7.587253924143134813e-03,8.270434429553894309e-03,8.059025195502056427e-03,8.242094854241323668e-03,8.203020204414218294e-03,8.272679751916520163e-03,8.276553928681353034e-03,6.553203842828916534e-03,4.969579713790757414e-03,4.299681032958422959e-03,4.100458487853494115e-03,4.335022043304530108e-03,4.233292625488211183e-03,3.957996229733575996e-03,3.483360039515679372e-03,2.982034515574517267e-03,2.560791168776819539e-03,2.238028989210737608e-03,1.971523344729414484e-03,1.794221900518724400e-03,1.680069663004087359e-03,1.606822078202916520e-03,1.450339570971579187e-03,1.339365452341255078e-03,1.273942421507969066e-03,1.262647315198296705e-03,1.319565322949952779e-03,1.475726330883691444e-03
1.602952174819235413e-03,2.094322211781569302e-03,2.673791257002516505e-03,2.746821690080711743e-03,2.789290723709047376e-03,2.902824518589647382e-03,3.044040300227044207e-03,2.712560635229178431e-03,2.349458143869464534e-03,2.675001679446929910e-03,3.164759082791238770e-03,3.767275942305349686e-03,4.179036821389948801e-03,4.614607911070227678e-03,5.390126701912222214e-03,6.252859927262348870e-03,5.835841349526149809e-03,6.506730183440360624e-03,6.805359104306372975e-03,7.560046148083667678e-03,6.321497475840235844e-03,7.124383648910440764e-03,7.292812567786967695e-03,8.351791503452407270e-03,8.714190094699128877e-03,8.882468511981749665e-03,9.464601025174915541e-03,9.490018191914660617e-03,9.008616758498963831e-03,8.418104931275842071e-03,7.973927535801754105e-03,7.547461513625806917e-03,7.085093457561486736e-03,5.461495163642341236e-03,5.133528024836220803e-03,5.068537258818924321e-03,5.430621072967267704e-03,4.648520409160987812e-03,3.683097167031996067e-03,3.019799177430991868e-03,2.622845110565826844e-03,2.292302584752337231e-03,2.034825881974470542e-03,1.802056019069312115e-03,1.669250380215854188e-03,1.571715966625616794e-03,1.493505841037946324e-03,1.395056381169390092e-03,1.336596487494232273e-03,1.331853848895341638e-03,1.380156871051949107e-03,1.485362795306988505e-03,1.734789346139540243e-03
1.796941429794582986e-03,2.324790174440850409e-03,2.972069082794092255e-03,2.997965161194701255e-03,2.991252904669998870e-03,3.162243549110215976e-03,3.384110082743673961e-03,3.177317806555016166e-03,2.900339784724050105e-03,3.369262427087033746e-03,4.131707823986099058e-03,4.684550927685687816e-03,5.162224454958399926e-03,5.552456535294372948e-03,6.474064527784168660e-03,6.115700432054484159e-03,6.238808732487993204e-03,7.074796260894979615e-03,7.799852079908380607e-03,8.587320260105380659e-03,7.085030816975781270e-03,7.386013061034521487e-03,8.002545678962103351e-03,8.311210640836192570e-03,8.859966221141435394e-03,9.175875393672339522e-03,9.821116312524696620e-03,9.661787639799546482e-03,9.156988017193045185e-03,8.575636778958421400e-03,7.952422163764639659e-03,7.437681126167211033e-03,7.018762048476182708e-03,5.227999798197716791e-03,4.783746388870067402e-03,4.536176318817095390e-03,4.399933026394499402e-03,4.479357853530893316e-03,4.201194243649261466e-03,3.690511074084864597e-03,3.285108797377541724e-03,2.943599687990587112e-03,2.745989096298573177e-03,2.541767695762637939e-03,2.361693181340400374e-03,2.228529398047280393e-03,2.131795257517968452e-03,1.946356004196613974e-03,1.840759249446738410e-03,1.796922170491994496e-03,1.831934153799147803e-03,1.954037995014058175e-03,2.183363226853309372e-03
1.755624319227486576e-03,2.327201233379073975e-03,3.026597352460590890e-03,3.008520169648979531e-03,2.986567245622582037e-03,3.149168453021452749e-03,3.447587360830316368e-03,3.497595521568268653e-03,3.628397627754777633e-03,4.489656977196292489e-03,5.463432580828790283e-03,6.398637212489842983e-03,7.035541119959921527e-03,7.428856854746802157e-03,8.161927814762711536e-03,7.599373762057834783e-03,7.159519163941246468e-03,7.636916248322274739e-03,8.100958778754160233e-03,8.561565006569408359e-03,7.454919464718287245e-03,6.889088504707284455e-03,7.940027947625327709e-03,7.677470074277232409e-03,8.122859722691456660e-03,7.763326735777889218e-03,7.668806376667249708e-03,7.995483029043822312e-03,7.475584943656843166e-03,6.985205246240693173e-03,6.558392318773781371e-03,6.209046752432148888e-03,5.133093130017963440e-03,3.954032860011190420e-03,3.565176099027794841e-03,3.249058804468391189e-03,3.150361552678790714e-03,3.212764794706510132e-03,3.263239848913482288e-03,3.184346963735367343e-03,2.980461704338130575e-03,2.822624549296015063e-03,2.643227281393651165e-03,2.556794269249869182e-03,2.572801656537210876e-03,2.635332921473919083e-03,2.716400090615851085e-03,2.831096149373378210e-03,2.753327831720641869e-03,2.668917645783251344e-03,2.648828163766515746e-03,2.726261830684459375e-03,2.963262701415406587e-03
1.940035422502547381e-03,2.315609287803770556e-03,2.327869981821381780e-03,2.412732264949049577e-03,2.585026668797825531e-03,2.925851838213923764e-03,3.448051863536546243e-03,3.694074398068728469e-03,3.956484309679107574e-03,4.516079134657224707e-03,5.393059599293670639e-03,6.459047544366701768e-03,7.376255429865918867e-03,8.623629158753741766e-03,9.448412884023434100e-03,6.998725591248997589e-03,6.796054986821144922e-03,6.990570884427922162e-03,7.300962706370301043e-03,7.864157051495880568e-03,7.148672899098753794e-03,6.503360526858692654e-03,6.522842170413811584e-03,5.666238220779306820e-03,5.840181199120045817e-03,5.673891043580080000e-03,5.623489029549118105e-03,5.726383689682504503e-03,5.658237738729454333e-03,5.296955766227544847e-03,4.957411948364283047e-03,4.754519179591054287e-03,3.851843193213720824e-03,2.977888012703044061e-03,2.738936447617587068e-03,2.662973074520491243e-03,2.620127439838232548e-03,2.698142225754675532e-03,2.765826196712395813e-03,2.801479138281581446e-03,2.795177056919202676e-03,2.812904145798641141e-03,2.844943437425133392e-03,2.868548710692600968e-03,2.881734671957413702e-03,2.887827554745067520e-03,2.884870569070753510e-03,2.789848428812992213e-03,2.722408839597915877e-03,2.684711859953557364e-03,2.718983770099990625e-03,2.840916441276443525e-03,3.235433376572587581e-03
2.167393443474039706e-03,2.376524438264328125e-03,2.378521651431886059e-03,2.461857182934833101e-03,2.693381298528196854e-03,3.098408282174689842e-03,3.678157514222929469e-03,4.133558547022948490e-03,4.524527647658890470e-03,5.787655854628264047e-03,6.888831574120377749e-03,7.689406682965982572e-03,7.628497289596188752e-03,7.386049141615291108e-03,7.495056635638392556e-03,7.465430443559874056e-03,6.289832851614565734e-03,6.746791857104699960e-03,7.596750959671173462e-03,8.143915533718354069e-03,6.162603725087760671e-03,5.791640986594630454e-03,4.775877838830771757e-03,5.205526782133613334e-03,4.951818364418915375e-03,5.157557796947054470e-03,5.320670422141938159e-03,4.902912393913582030e-03,4.772974276492123608e-03,4.607289415547620275e-03,4.437653292009490977e-03,4.194177349561130363e-03,3.782858201796737794e-03,3.074209407626792186e-03,3.165501915254426753e-03,3.201222570609696307e-03,3.306837742444351195e-03,3.566572238993565448e-03,3.747644537879626751e-03,3.863446037905973046e-03,3.992275273611056545e-03,4.058209146253806930e-03,4.144238629522953472e-03,4.236172440165861079e-03,4.315341195045975346e-03,4.362222231964430104e-03,4.378761765079018480e-03,4.228204682765354834e-03,4.070913935843658432e-03,3.956310254756658686e-03,3.913439793199639978e-03,3.992629844097967014e-03,4.288509389518878334e-03
1.813215593303893394e-03,2.499542204067237063e-03,2.530035841111835052e-03,2.435243829153604846e-03,2.648663158716623063e-03,3.059589645401035712e-03,3.758324410387540743e-03,4.499284393654944675e-03,4.584773308023224435e-03,5.468607179671586098e-03,6.252128582485177305e-03,7.115343154365469727e-03,6.875284420644187620e-03,6.411705183227088198e-03,6.281350378972484251e-03,6.613363826271489304e-03,5.558045001067360782e-03,5.727460106434424832e-03,6.212094159328053825e-03,6.111461329564232131e-03,4.756719286845350822e-03,4.165627146306012316e-03,4.174911154919416605e-03,4.171088826700621033e-03,4.030193501771816428e-03,4.037124246087412174e-03,4.486600679772569274e-03,4.475033599023831195e-03,4.352322673139136060e-03,4.111349671559444592e-03,3.908728212110535068e-03,3.707044079098499069e-03,3.599489000086808586e-03,2.927878515821956407e-03,2.982227465824049094e-03,3.191193156880571622e-03,3.374721486630562466e-03,3.585420913522539485e-03,3.903187390664579915e-03,4.061524160593231805e-03,4.163222198989998367e-03,4.294736839470150898e-03,4.444460085484925466e-03,4.589433126486961931e-03,4.672913390563156362e-03,4.758353194684390025e-03,4.790760721965008420e-03,4.653806586871882603e-03,4.566376865794771409e-03,4.510030631993385518e-03,4.519847357658244615e-03,4.692343028922486663e-03,5.088421398112059901e-03
1.430290515252567469e-03,1.979804487498936991e-03,2.283921386907552392e-03,2.136623768459639926e-03,2.286895475661540264e-03,2.658877692506648408e-03,3.262997753872068189e-03,4.250897421077050840e-03,4.020235268356332423e-03,4.485992451461532499e-03,4.745674945345854621e-03,5.084599583356922206e-03,5.322672699172917993e-03,4.718409428837876465e-03,4.478851796853196982e-03,5.073235732737120703e-03,4.353157172310813047e-03,4.206775917978656902e-03,4.155260965706134013e-03,4.100778892058658948e-03,3.263899022394317530e-03,2.779008447038930525e-03,2.940272146151383815e-03,3.117485149452669559e-03,3.219104924387201309e-03,3.311903213974378736e-03,3.381003851580095115e-03,3.551617714097982971e-03,3.272677369873309809e-03,3.218367072808223182e-03,3.191583104455617340e-03,3.180633869178168226e-03,3.083744223494883866e-03,2.802200206530294953e-03,3.009959569935263899e-03,3.231250221367452762e-03,3.490649191648959038e-03,3.807375607297369072e-03,4.114633031786193822e-03,4.394830006152651049e-03,4.650247795883560159e-03,4.907126145905799097e-03,5.164140999401167081e-03,5.359108865894807693e-03,5.513955288515606443e-03,5.623495614463540002e-03,5.738687139701686112e-03,5.576344793906587612e-03,5.438543218835903068e-03,5.323066226010466848e-03,5.225352261695577483e-03,5.348806197636394449e-03,5.739981300316755741e-03
1.268824869877460638e-03,1.373364692575706385e-03,1.232372574567079052e-03,1.280565183180010875e-03,1.488957691778501190e-03,1.813754456229681091e-03,2.244154350819575587e-03,3.044654753687692922e-03,3.720656764431258447e-03,3.774572367493844727e-03,3.651389244863921784e-03,3.458879260925419065e-03,3.247417526593246711e-03,3.022113089751100098e-03,2.874332771418418569e-03,3.062680511041456031e-03,3.105656732075186971e-03,3.059454656869499845e-03,2.895377436901493910e-03,2.792301927771543690e-03,2.790945748584121745e-03,2.380645762465845913e-03,2.299029794830956871e-03,2.491546913826148731e-03,2.601872925811871042e-03,2.547549672088339056e-03,2.469075619024292158e-03,2.346603023302180988e-03,2.283532823669605621e-03,2.247117804239825208e-03,2.329874589926281010e-03,2.464186928993099181e-03,2.856216530763456152e-03,3.166140841548933851e-03,3.337667433323892718e-03,3.500234362036053117e-03,3.697159011915462316e-03,3.889984424891435380e-03,4.104040134914401471e-03,4.341411039065492909e-03,4.591798268105088711e-03,4.816815262968536168e-03,5.002674408331103661e-03,5.170016724376228640e-03,5.288436929566944777e-03,5.342397618393601548e-03,5.298851632770910577e-03,5.058401747907305228e-03,4.840750537641526352e-03,4.679751562724979684e-03,4.642784184795165775e-03,4.693149820541970066e-03,4.999795443866422370e-03
