5.373010968225392281e-05,6.987447621422013223e-05,8.348967738265466066e-05,9.261284077318620743e-05,1.014384307333735972e-04,1.032238619288856571e-04,9.525336160783109886e-05,9.106204118320474470e-05,9.628028696231638324e-05,1.156760517953930292e-04,1.268393646403145349e-04,1.405886529521149873e-04,1.516269410906454906e-04,1.478433120862766490e-04,1.299607463459549913e-04,9.973587627707955017e-05,6.599489615445398090e-05,3.787748089035033051e-05,1.530260261836440946e-05,3.892083900851679525e-20,4.610598537625150773e-20,3.286762350854234048e-20,3.093694052042562286e-06,2.001251661674688693e-05,6.053939941679688914e-05,1.216597380566780380e-04,1.879476820314278840e-04,2.562726623774569629e-04,3.339167076615066703e-04,4.129300826356857752e-04,4.880067407739501861e-04,5.348222094798311694e-04,4.826622250787216328e-04,4.685926314306658263e-04,4.940687175540106352e-04,4.975235682724335994e-04,4.774043611095323708e-04,4.583674398604781165e-04,4.432480893961604322e-04,4.244372904115084285e-04,4.096653844793533860e-04,3.842892391875937829e-04,3.612448296630670747e-04,3.387762324842171499e-04,3.180523439908822031e-04,3.031465710093264251e-04,2.972829953681822499e-04,3.009770575204096747e-04,3.122655525916961353e-04,3.342566277034244551e-04,3.233923876105842372e-04,3.240001347477284525e-04,3.452798139865846097e-04
1.352178194646211091e-04,1.729685083933618205e-04,2.022233086024876041e-04,2.311732304130431279e-04,2.910320309036650314e-04,3.182577546300229248e-04,3.299867915172420433e-04,2.715562124070549982e-04,2.358700748219237522e-04,2.483141786897228708e-04,2.940722983306338911e-04,3.096300706589770165e-04,3.106263302502062953e-04,2.829567069618847100e-04,2.453505974786331654e-04,1.883887263660192254e-04,1.325041645849272609e-04,9.679399124678156243e-05,5.946295195718805300e-05,3.352847112861129052e-05,2.636685817033916429e-05,3.623485190697545665e-05,7.471176751730175883e-05,1.447558988735790772e-04,2.221071814593421063e-04,3.262048752178731874e-04,4.342533024632730192e-04,5.760164768738464504e-04,7.222319680770390412e-04,8.538327535179223273e-04,9.664026393398483100e-04,1.056991997546417395e-03,1.036257971271071013e-03,1.050215938234897502e-03,1.132404324949679410e-03,1.182873205146486688e-03,1.177839329744751438e-03,1.169090920774743143e-03,1.172154343503305132e-03,1.168737685294470030e-03,1.146673048695327898e-03,1.122587750281463237e-03,1.076208244336479807e-03,1.026696108110583105e-03,9.815321016221915853e-04,9.429669141490725718e-04,9.278367053706918941e-04,9.514613644023794904e-04,9.531633958162947064e-04,9.376118622969983234e-04,8.869883060207871739e-04,8.442039885299073123e-04,8.516734385481310263e-04
2.544639827847447184e-04,3.207507194078824042e-04,3.927823151997367483e-04,4.583039200417859949e-04,5.884326257938921360e-04,6.528457498162165912e-04,7.165560697858224404e-04,7.083931218370994156e-04,6.274458087786179920e-04,7.053029130975411445e-04,8.558370083075377346e-04,9.057204479133312575e-04,8.942587492476211826e-04,8.467427924918005276e-04,7.945324825076433527e-04,7.389296218073785217e-04,5.367333682814104260e-04,5.778760667675358984e-04,4.919808400625954843e-04,4.351233479377921722e-04,3.859708122630946411e-04,3.667029123979875121e-04,4.395224933032662617e-04,5.008659636822746820e-04,6.425114827207733083e-04,8.445347171860968349e-04,1.032831618410813340e-03,1.240577490725985107e-03,1.450160810168725761e-03,1.626216053355230163e-03,1.812970283562995036e-03,1.970891882717335647e-03,2.064124732690907592e-03,2.095272411230120722e-03,2.194965095674027838e-03,2.309914845084530717e-03,2.319822678554390658e-03,2.319360944467838484e-03,2.296255894534617037e-03,2.270047274457623158e-03,2.225740287622846470e-03,2.174179948065769596e-03,2.105904978393960056e-03,2.009158739729128250e-03,1.899747937617664523e-03,1.791499634649796040e-03,1.691646032387260617e-03,1.605187297499080165e-03,1.528500536816186899e-03,1.471704791236087178e-03,1.439041197033970147e-03,1.488394790802176001e-03,1.682534284443825984e-03
3.434427712057841389e-04,4.283935706214411060e-04,5.355455952433626392e-04,6.534299321372386742e-04,1.037907635423498997e-03,1.182444750543462609e-03,1.370991147679097039e-03,1.409977301804970964e-03,1.227103978944282196e-03,1.371373471170727384e-03,1.559778679258749454e-03,1.564040133663307033e-03,1.530763719058116741e-03,1.440062267653135098e-03,1.437539654784611562e-03,1.418871158247656450e-03,1.194561103764163511e-03,1.254390874316399203e-03,1.180139535273411070e-03,1.189752434623655942e-03,1.014196326263462405e-03,9.915741976582084349e-04,1.135764926156043828e-03,1.374711227073043560e-03,1.577853487486351137e-03,1.845798452876574406e-03,2.141986766707475523e-03,2.446833603596123858e-03,2.722987680767870525e-03,2.935514443356230380e-03,3.188469251133810561e-03,3.488080145825060534e-03,3.702178258022956713e-03,3.767212396535398952e-03,3.851178752219326564e-03,4.059809382285917492e-03,4.202608002529607638e-03,4.241429560832896302e-03,4.243008090408629737e-03,4.207304675632930063e-03,4.131137386251012081e-03,4.022031942401934831e-03,3.881646399360066599e-03,3.706674105123289494e-03,3.500823385360101597e-03,3.276666799139044128e-03,3.048575300540769771e-03,2.829234727598321352e-03,2.625263771199285497e-03,2.448862159465552742e-03,2.286588731808794541e-03,2.210514226386226834e-03,2.328460900053906050e-03
5.856948920650836875e-04,7.295469490230232232e-04,9.034784323264607488e-04,1.100156469905457998e-03,1.568459744480483033e-03,1.669012552972021571e-03,1.900203264915253844e-03,1.973100018995499819e-03,1.896661794262968119e-03,2.090604627310983787e-03,2.329970404291857589e-03,2.467035110160104364e-03,2.531771528653231802e-03,2.473491496431340884e-03,2.419596166835394878e-03,2.156168546690032193e-03,1.875879060150496998e-03,1.954762171783294700e-03,1.967406885022960836e-03,1.835792725316049779e-03,1.647020792814752558e-03,1.734147434031672701e-03,1.957100329516961706e-03,2.203557829021955336e-03,2.554061802103697095e-03,2.892908070248443805e-03,3.236407663046623855e-03,3.594021929481166708e-03,3.953518626487329511e-03,4.302074630076322195e-03,4.581441329920118467e-03,4.902367070958419185e-03,5.143966246874355844e-03,5.246127706744498596e-03,5.321007734509575551e-03,5.562793061483748552e-03,5.804139073444758781e-03,5.881205477785035086e-03,5.909307091854907289e-03,5.871435374782190894e-03,5.773098476982492511e-03,5.621533704578895833e-03,5.430335111007886587e-03,5.220722901594415134e-03,5.000158000298520963e-03,4.766514754746877316e-03,4.525529267204439487e-03,4.281550402413130882e-03,4.029003385910955720e-03,3.782315216328297793e-03,3.564589715368788464e-03,3.521926150140044370e-03,3.609070529521827674e-03
1.211438633209697144e-03,1.320110479241240215e-03,1.510374047777491690e-03,1.736726790069929686e-03,1.929313093023533963e-03,2.078325131334076651e-03,2.462768326020136830e-03,2.686200027993927188e-03,2.671137476663748046e-03,2.852021943121002458e-03,3.120394475390748327e-03,3.335924494483262157e-03,3.473179357571447128e-03,3.419658312719453964e-03,3.338838260107585432e-03,2.977718516889556188e-03,2.589978389083516866e-03,2.727965446270589657e-03,2.724343236909802703e-03,2.525483208813347064e-03,2.375695468043251875e-03,2.536140100355886023e-03,2.668438713692617131e-03,2.814175234937848179e-03,3.135000544369854515e-03,3.491264407703651221e-03,3.785314789303386232e-03,4.124495418343535752e-03,4.497795522044862812e-03,4.936635893292854599e-03,5.256502119358153272e-03,5.577541700289545198e-03,5.843738335770964215e-03,5.969907493490186207e-03,6.052381078244080392e-03,6.306620053096409842e-03,6.555634839243820559e-03,6.635209853821491359e-03,6.662333291578147361e-03,6.626709944831653612e-03,6.528566697110781830e-03,6.377604645111362158e-03,6.188960832356560707e-03,5.974773073160004160e-03,5.739866536963496822e-03,5.487733890908366025e-03,5.221235411162873999e-03,4.941110174429925658e-03,4.647042218464576824e-03,4.349210871723588334e-03,4.086973139583888540e-03,4.012913449597550059e-03,4.132801640592488959e-03
1.630119030293855284e-03,1.713264754001233127e-03,1.894841701979458259e-03,2.107274072345291342e-03,2.212603233380768756e-03,2.441545144006308440e-03,2.871623045816298035e-03,3.132229803771026562e-03,3.216002627417613446e-03,3.468721218789984524e-03,3.774710840568576680e-03,3.940171403522155051e-03,3.936409205893439539e-03,3.780187039930451697e-03,3.801316829109991063e-03,3.608162718069812640e-03,3.250722898922401086e-03,3.253802600998934296e-03,3.151117458039355730e-03,3.010005645502057681e-03,2.858281787753609582e-03,2.825609868877673563e-03,2.778944431018078205e-03,2.881965801621935719e-03,3.144938851688934989e-03,3.455034244058860417e-03,3.752050394373584400e-03,4.061525861376316486e-03,4.364008480716934091e-03,4.691307689010827155e-03,4.916280017517038470e-03,5.227283480907125857e-03,5.494352411277499126e-03,5.648464696486648479e-03,5.784364348946201100e-03,6.045706385211058013e-03,6.221325643718427292e-03,6.300910967784196376e-03,6.330501788529157431e-03,6.309532122606277202e-03,6.240002251631269342e-03,6.127501149041187853e-03,5.978341443627537347e-03,5.796495653276141982e-03,5.582681559753022507e-03,5.346552789824749082e-03,5.094753365072280174e-03,4.827322691091461178e-03,4.541448279403639127e-03,4.259488092805342914e-03,4.011719999229518968e-03,3.980783485521422436e-03,4.074283754757623312e-03
1.753129545111696639e-03,1.842304720199131789e-03,2.074859678658158395e-03,2.362611030887446385e-03,2.623021215302094849e-03,2.757782010946199097e-03,3.111591848502254926e-03,3.258847731623259851e-03,3.238009898109319579e-03,3.427123499534360726e-03,3.658285172894959903e-03,3.815861441953938109e-03,3.900090983658901448e-03,3.716787550699742794e-03,3.703252913846914567e-03,3.551985077207707366e-03,3.231330057050500748e-03,3.197069661801260360e-03,3.075380503385545874e-03,2.956427994871771089e-03,2.713929141213781461e-03,2.558980220099454916e-03,2.524479757324335667e-03,2.581869663745226841e-03,2.717031648418223155e-03,2.913434354961966406e-03,3.132494621981911712e-03,3.386872401714262522e-03,3.608378903302112990e-03,3.751925035404749149e-03,3.877994646385342879e-03,4.131858046104079293e-03,4.322691771198092399e-03,4.378377430339479466e-03,4.455817045373308347e-03,4.670520980345312795e-03,4.776801104549697682e-03,4.848207191244731200e-03,4.886344703773014622e-03,4.895907649867735703e-03,4.877693448332359738e-03,4.826138825266905810e-03,4.740938187565819743e-03,4.626843012573138986e-03,4.487422498290648785e-03,4.325658342075211493e-03,4.141586814343947362e-03,3.935956897129869528e-03,3.707781481448424801e-03,3.475622911312981501e-03,3.247164882423482675e-03,3.149449559189382210e-03,3.265982826834717620e-03
2.005334610897808578e-03,2.147416301308016379e-03,2.358280824698260995e-03,2.594392334142341886e-03,2.753960589706064537e-03,2.823219153722065534e-03,3.103427528886811265e-03,3.244758224035215223e-03,3.239572948446398266e-03,3.317126407626931443e-03,3.416355834164687237e-03,3.474480721897852536e-03,3.518968805149069734e-03,3.439966195261782468e-03,3.347730041164611800e-03,3.225381931752703459e-03,2.971585307585161879e-03,2.835354306002815968e-03,2.644486466353641180e-03,2.470610883854946951e-03,2.244199459236004800e-03,2.007539509804792590e-03,1.934157144990796429e-03,1.987343115947827650e-03,2.140333717565618375e-03,2.262017318596622889e-03,2.393423183497969415e-03,2.531478561587315913e-03,2.665632685004159542e-03,2.735549557511340359e-03,2.726443946958676673e-03,2.823615065534823901e-03,2.890154080917228894e-03,2.839997134787113683e-03,2.876211948461538520e-03,2.968903820848745045e-03,3.020009421977959234e-03,3.081998309619620596e-03,3.135449282196865056e-03,3.184524580195165558e-03,3.221925803953473721e-03,3.236301060216833711e-03,3.225365687422669138e-03,3.191425388515568579e-03,3.136444994612078846e-03,3.061397222400330347e-03,2.964494606120431433e-03,2.846280051829669540e-03,2.709582243899046235e-03,2.565601099728492644e-03,2.447203738239976320e-03,2.401151667297681327e-03,2.521687845623678606e-03
2.554609236246214651e-03,2.409755950314194928e-03,2.415028193412261520e-03,2.483444051663516797e-03,2.446935269902692986e-03,2.511468147293458887e-03,2.730134731606438138e-03,2.989256734195656559e-03,3.105844904793614129e-03,3.149652327756118433e-03,3.042079167932924995e-03,2.931441529585806973e-03,2.809056390472821491e-03,2.599481892910830184e-03,2.476423983193041037e-03,2.531163318166669996e-03,2.422088120239468748e-03,2.189489854535275198e-03,1.939712952238880532e-03,1.807048194094826700e-03,1.808317698929603687e-03,1.694252781667431561e-03,1.588294877711327090e-03,1.595498142238144321e-03,1.553906420605936662e-03,1.542253023135425807e-03,1.615256002531787523e-03,1.675092619418935185e-03,1.689092163810670868e-03,1.623083882172549845e-03,1.571124787004399498e-03,1.604578059732167947e-03,1.681975415622095817e-03,1.676247034952375696e-03,1.598567439986368693e-03,1.502039852982219731e-03,1.477675152217133121e-03,1.521504003134378953e-03,1.574001021520201205e-03,1.638020542964421485e-03,1.701735923562329705e-03,1.749315548868594005e-03,1.775907237015283014e-03,1.790000377335213130e-03,1.788521152884510121e-03,1.760329423389037518e-03,1.708162223292324349e-03,1.641816905448837804e-03,1.570696586173846339e-03,1.497267654494874138e-03,1.428367360725244862e-03,1.398296511219534848e-03,1.497792657541172946e-03
