3.469035272526416885e-04,3.786338992778752206e-04,4.151987223052674958e-04,4.659026473334285860e-04,5.480519233681744847e-04,5.805620031896210551e-04,6.272538818080180233e-04,4.883766574636420150e-04,3.778981605371300231e-04,4.282377472035060317e-04,6.728064095887676017e-04,8.515855624413938866e-04,1.187352403180819051e-03,1.486799787755117667e-03,1.621481440176974001e-03,1.471146206631438521e-03,1.110641487291179948e-03,1.384009532066913378e-03,1.830922043344188933e-03,1.978152584625867197e-03,1.591822256447368231e-03,1.109475556651819215e-03,1.288292542961240114e-03,1.673151608985333407e-03,1.868815956188329703e-03,1.658489012430059990e-03,1.376817651931624802e-03,1.098669111191387078e-03,8.483022996042236972e-04,5.042626551623535184e-04,2.593331221777133051e-04,1.145713372899876992e-04,5.301507138522149813e-05,5.800335063350093288e-05,1.177986316839834541e-04,2.221249798562378180e-04,3.692181695335164989e-04,5.412020641436672249e-04,6.874856336997255558e-04,8.302232858611463279e-04,9.509900370998332700e-04,1.079296362404874761e-03,1.226446702864117779e-03,1.360303960413830702e-03,1.475945641030926032e-03,1.570668279996057046e-03,1.634128310998618234e-03,1.669466716882660098e-03,1.682403120219964692e-03,1.706191299451144784e-03,1.643552926107835765e-03,1.740508938594198009e-03,2.049810302201126103e-03
3.285711641056841695e-04,3.684403431722094971e-04,4.211113680348304764e-04,4.905918538411639706e-04,6.514041461646634477e-04,7.175182762441888705e-04,8.328434004219968786e-04,7.025838328328722245e-04,5.442108151532120157e-04,6.905929914748128043e-04,1.044339701259919088e-03,1.261064344730675104e-03,1.517270496638660135e-03,1.616834452017427981e-03,1.764459558609044777e-03,1.762005969357557413e-03,1.412013889642881655e-03,1.511454446497085581e-03,1.834431119139777119e-03,1.945256474816118956e-03,1.643297584752343929e-03,1.237794701680759463e-03,1.273308379886466807e-03,1.497258522392970470e-03,1.659633476731344273e-03,1.449130908034244446e-03,1.132623858597692429e-03,8.420053867074398868e-04,6.047521588717274729e-04,3.877136973607881809e-04,1.952652911477141952e-04,8.556255927695928997e-05,4.094656025186678764e-05,5.091815914432144206e-05,1.091985404386150638e-04,2.101768081111408720e-04,3.542209360854889962e-04,5.088756364992146584e-04,6.708805524051606774e-04,8.294304942152332235e-04,9.828210363892579682e-04,1.133243549537479248e-03,1.304903144234593939e-03,1.466797612138233484e-03,1.602093316072763195e-03,1.705931336892316935e-03,1.776266523056433755e-03,1.817232593991526760e-03,1.831895712679688752e-03,1.859197078266099264e-03,1.777545412742943722e-03,1.878505670929078285e-03,2.145535140904407563e-03
3.423734362758877950e-04,4.212003391369290896e-04,5.262994263182225151e-04,6.314210605509057179e-04,7.273611896193280966e-04,7.754806099446735941e-04,8.989024984095009881e-04,9.090525259586796410e-04,7.991340107666861092e-04,1.080533255563610479e-03,1.466628630610500219e-03,1.639134324913341881e-03,1.621117544201177221e-03,1.436949835970645871e-03,1.791052688526379583e-03,2.112922730257028175e-03,1.998850391228871280e-03,1.899741088056505160e-03,1.713209424995022941e-03,1.753126379757357321e-03,1.635969618202826742e-03,1.432190165810338402e-03,1.350447940605163048e-03,1.314471145142189065e-03,1.166222773117877622e-03,9.809098050066276248e-04,8.085665357991482505e-04,6.193113542440069515e-04,4.751705052953507737e-04,3.309497130128390163e-04,1.757775820259817800e-04,9.237516847170771717e-05,6.660312855336891747e-05,9.102120467720218352e-05,1.612264857870251262e-04,2.739309482776274571e-04,4.171740975073062936e-04,5.629215557208231725e-04,7.171090904104022090e-04,8.762778569020193524e-04,1.042393375909743403e-03,1.197181306024023032e-03,1.317954007550371006e-03,1.402820469202262698e-03,1.464057187942062899e-03,1.509530811243016586e-03,1.542505362588031653e-03,1.574110674945290288e-03,1.600996743555148372e-03,1.675575765974745765e-03,1.527000450901791961e-03,1.710754083548499593e-03,2.007869721483710249e-03
3.730339221077855726e-04,4.538490082993882875e-04,5.549682087036293329e-04,6.570303818050272264e-04,8.896406908780983558e-04,9.186967737627954687e-04,1.160086658672745095e-03,1.219750170422142241e-03,1.029448471266316851e-03,1.331087647762927827e-03,1.767245997637722187e-03,1.933795438808793860e-03,1.803699709198042928e-03,1.531239103030251208e-03,1.870022887932783553e-03,2.217673725214764843e-03,2.203527657537893321e-03,2.178056140877038596e-03,1.620216184256114550e-03,1.682612060429220652e-03,1.676563760765050187e-03,1.454141326457662926e-03,1.209334129302110528e-03,1.077237981132845744e-03,9.733333740104932030e-04,8.177570553666850973e-04,6.573887073441710442e-04,5.185328912406463216e-04,3.504405889129710004e-04,1.915941442769914589e-04,1.004530106568598706e-04,6.181862257400582718e-05,6.500616172939790711e-05,1.071402194843393751e-04,1.890561468496641025e-04,3.132065488285738514e-04,4.829540712208079626e-04,6.396814382041416096e-04,8.046947300192173894e-04,9.784737149551392486e-04,1.152634478233049552e-03,1.313741254280382771e-03,1.458862657976436796e-03,1.572143823942816557e-03,1.646814341360598993e-03,1.683574939047568185e-03,1.684118814040139840e-03,1.658653565570225585e-03,1.620806889455330161e-03,1.651557229036650434e-03,1.393734400790318023e-03,1.478997583161269398e-03,1.756923282906707471e-03
4.715666866788304195e-04,6.004574142192797403e-04,7.562691697601765708e-04,9.300294190917085708e-04,1.214207483689681323e-03,1.185632416365023237e-03,1.405671695830393569e-03,1.340519911487488870e-03,9.860829301263371663e-04,1.276666842382034872e-03,1.867066530567749148e-03,2.175157523302323828e-03,2.270867464594820279e-03,2.107412833162894926e-03,2.304572439272971687e-03,2.134084350893214292e-03,1.627171586092617320e-03,2.166381599422281118e-03,2.173625697163755321e-03,2.021472608361873317e-03,1.590829497744130402e-03,9.959902297817305183e-04,7.271793252616018301e-04,6.912582499557096008e-04,6.895702333667964000e-04,5.800078302883981528e-04,3.866289675825057342e-04,2.877726079436867613e-04,1.510093967538836705e-04,7.543061876375648802e-05,4.117314035477985496e-05,3.478252999314536539e-05,5.296294838096518267e-05,9.943130429113801298e-05,1.805698750211249463e-04,3.027916836277075655e-04,4.077436665665673662e-04,5.395494512567599937e-04,6.889581118871544209e-04,8.342244489844912424e-04,9.812948402915778155e-04,1.121233182501223244e-03,1.244367375504520402e-03,1.365894689387180030e-03,1.489034078224084302e-03,1.603031094745901650e-03,1.702308980599200397e-03,1.779127130106626133e-03,1.822950671742624030e-03,1.874641981366102338e-03,1.830322274469674965e-03,2.050383777328796189e-03,2.317558190155155455e-03
7.967296446648806495e-04,8.748505358601461196e-04,1.006911034006232166e-03,1.196291835299554285e-03,1.234942717665928145e-03,1.230628602955162899e-03,1.555400715260983873e-03,1.568328866183941322e-03,1.283595174173898616e-03,1.491529231557715829e-03,1.971212924270406702e-03,2.254370380245106567e-03,2.466559446002543170e-03,2.443908244204685831e-03,2.363934016536940047e-03,1.836070249808426959e-03,1.300103230327058143e-03,1.815459502276299715e-03,1.903527633602464242e-03,1.748626025594952459e-03,1.341509595942451481e-03,7.855420377470040579e-04,5.492281346560064182e-04,4.564189642292305242e-04,4.560492578855648285e-04,3.907849809757961770e-04,2.026112782238733041e-04,9.109260168115081309e-05,3.731794982722679412e-05,1.643054225730045353e-05,1.484198488585063502e-05,2.527114030595811132e-05,4.786573212288738313e-05,9.137223440396614557e-05,1.660585337573611329e-04,2.813774771314317218e-04,4.031174694543424616e-04,5.540369761938222217e-04,7.192771282538375005e-04,8.847568295278496198e-04,1.042462972538112619e-03,1.186653054425672055e-03,1.314065905074530624e-03,1.426796338278539869e-03,1.522556464383983520e-03,1.601734308773962185e-03,1.663672475025987450e-03,1.709112337737874821e-03,1.733684236885781049e-03,1.768851274467969290e-03,1.704351278438223649e-03,1.883830641283884685e-03,2.190735797075354149e-03
1.141757988646251425e-03,1.200368063122001384e-03,1.328493832616033446e-03,1.493219710235246540e-03,1.309451145307533471e-03,1.437756101694666246e-03,1.879506423769891112e-03,1.926523905144692135e-03,1.727371386881994438e-03,1.889892572305556899e-03,2.323661630970127144e-03,2.453836818192244029e-03,2.360312516155122810e-03,2.153113745682470534e-03,2.196369420785157685e-03,1.952802190061685150e-03,1.601783372673177760e-03,1.703793787081585992e-03,1.448711645227830462e-03,1.269554858292400255e-03,1.108219106724679139e-03,7.496559891089018841e-04,4.186613138150997965e-04,3.974167571944568658e-04,2.951331727205405557e-04,1.530039010896354151e-04,6.098958157185067669e-05,1.942839389077135971e-05,7.108350836882349513e-06,6.503276489395379528e-06,1.351089595727772701e-05,2.527114030595099285e-05,4.673440080803495844e-05,8.502407038094298081e-05,1.519425838879330829e-04,2.582304936315194216e-04,4.002470603378845419e-04,5.564703567792822145e-04,7.344986628889609405e-04,9.214013463249366882e-04,1.108583828071121446e-03,1.288151023438892503e-03,1.450996113611136094e-03,1.584419401153617808e-03,1.694592701258128145e-03,1.780650989093695994e-03,1.843547118400525129e-03,1.885616113451917680e-03,1.905076288560480320e-03,1.947800554716808260e-03,1.830303448977700642e-03,1.978742322494172340e-03,2.239588120332260037e-03
1.359836296311613818e-03,1.274819115226355319e-03,1.421488712469542396e-03,1.689672121918533564e-03,1.830788809724869914e-03,1.857096217718036228e-03,2.074187823242272001e-03,1.847959987359137305e-03,1.395763389462016842e-03,1.475417693246917038e-03,1.918591257930449441e-03,2.156370671517154718e-03,2.235917069441503355e-03,1.994137308572696034e-03,1.933024137947856463e-03,1.812612051354436232e-03,1.531234842055265600e-03,1.343161026005593129e-03,1.071860561731602639e-03,8.386165711976815290e-04,6.371752162970954932e-04,3.601142702666528363e-04,2.455226029942791000e-04,2.276857151173961123e-04,1.019767911494395948e-04,3.493745176267215347e-05,7.715559613344724843e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.237395576593684882e-06,1.364809957248903147e-05,3.917455016960181278e-05,9.141633452060996359e-05,1.823509271114392288e-04,3.191667917986787200e-04,5.064653295854316430e-04,6.920627854333881576e-04,8.788570821914773977e-04,1.071129165386753212e-03,1.237804370347554174e-03,1.386932725751529195e-03,1.518960843889391281e-03,1.632874750337039334e-03,1.724689166293819596e-03,1.791174470639439508e-03,1.832266884033249745e-03,1.849464390893072567e-03,1.884098605934190259e-03,1.770019298947086549e-03,1.890111420624752134e-03,2.136913362241236840e-03
1.342315426859578024e-03,1.391302216927580142e-03,1.575634413917480822e-03,1.867634615523945142e-03,1.922165790669077071e-03,1.962836121623670257e-03,2.171854660657852182e-03,2.089304609469754340e-03,1.767315990893768285e-03,1.624618360975681620e-03,1.858912770027433201e-03,2.025071033874924816e-03,2.052459335842369073e-03,1.888262818750967124e-03,1.714829385001101492e-03,1.518527917053513407e-03,1.189330443831802201e-03,9.139159813444704822e-04,6.286135709697847785e-04,4.765417881460640680e-04,3.207750669654042819e-04,1.863168383734297709e-04,1.324865056858532905e-04,6.482441157003472751e-05,1.896245061851016322e-05,3.365761214974711035e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.372856789505404097e-06,6.912657683826327042e-06,2.536556741990876000e-05,6.792521323860969658e-05,1.453069006542861172e-04,2.649778553284688125e-04,4.317480700864503428e-04,6.057992245814573448e-04,7.781616863931870584e-04,9.656036613649197431e-04,1.141646153253677827e-03,1.297247748774380243e-03,1.431178406351016601e-03,1.546560715669817888e-03,1.640170972802613893e-03,1.710240503527226449e-03,1.755642700185909219e-03,1.775018646449516698e-03,1.796615119635014673e-03,1.716326452414518615e-03,1.831337610607412444e-03,2.074471155002538623e-03
2.007579665351217485e-03,1.830116796828716195e-03,1.784231581239970705e-03,1.869557980110061026e-03,1.571211848986766180e-03,1.667144754988457780e-03,1.961685040650084332e-03,2.103091416487915411e-03,1.998277237045730393e-03,1.921327550750747543e-03,1.890704595294489480e-03,1.745313990445400681e-03,1.548483416889506661e-03,1.287264713226375732e-03,1.079128143464114665e-03,9.786012145168133339e-04,8.098743001727546319e-04,5.730617547533847170e-04,3.888523809978508593e-04,3.286480488551140342e-04,1.792865778053673721e-04,8.007978940891612792e-05,2.786074129503384860e-05,6.634264418607079149e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359320417495214956e-06,3.548652205199013945e-06,8.123684718523718437e-06,1.816874127453476897e-05,3.885132854039770480e-05,8.121953722938453682e-05,1.543018714773412717e-04,2.638984469912369251e-04,4.134602917640399456e-04,5.519535942438064981e-04,6.983692512998486684e-04,8.488491851127957961e-04,9.926094091597084841e-04,1.123612633059658692e-03,1.242679138768754523e-03,1.344567327285290303e-03,1.422007389761697398e-03,1.475516467531959178e-03,1.507185978592615223e-03,1.519841217494801756e-03,1.537958012653263930e-03,1.451206464529028115e-03,1.513917580079740576e-03,1.716693806985950107e-03
