4.748477930739390153e-04,4.753626536006932686e-04,4.755640791646409231e-04,4.754523207381444998e-04,4.750304766182715261e-04,4.743109302461138944e-04,4.733370694626154538e-04,4.722485893705965251e-04,4.714552313206526470e-04,4.720415102688454902e-04,4.765782522812133520e-04,4.904800509597116633e-04,5.237701780520402422e-04,5.924747135306053210e-04,7.180114770278637776e-04,9.225227517609919459e-04,1.219153353041023229e-03,1.599347902127933214e-03,2.023199641231231138e-03,2.420672545554152216e-03,2.708098181982092952e-03,2.815972823536411727e-03,2.715722413229100084e-03,2.431410641810228396e-03,2.029861642768411838e-03,1.594718314187541395e-03,1.198147038286418624e-03,8.830263177805503265e-04,6.604429716272716038e-04,5.186828030530054061e-04,4.359587527512460091e-04,3.905421365517039878e-04,3.658722113413912696e-04,3.514497571215609100e-04,3.415511661083796518e-04,3.334829083461150843e-04,3.262780815495583344e-04,3.201437050241509857e-04,3.167966161869087286e-04,3.209091107558503190e-04,3.428321516096576624e-04,4.020481560129919780e-04,5.291070475152437076e-04,7.618005864672151546e-04,1.131335305060364579e-03,1.639079862429972155e-03,2.233833594900879599e-03,2.807065936067918138e-03,3.219541187963935024e-03,3.354235535172258188e-03,3.168932838658647042e-03,2.716478256855414143e-03,2.119529350095496201e-03
4.646754980984772916e-04,4.660101705992974303e-04,4.670437589532063188e-04,4.677860319725862912e-04,4.682799589711545405e-04,4.686757303160190798e-04,4.694364231423352944e-04,4.718404815678046310e-04,4.790458736994365209e-04,4.979955012352833051e-04,5.421566303271879239e-04,6.342501857506088444e-04,8.067710703625440970e-04,1.096990269705644698e-03,1.533833219255715434e-03,2.117948924859579685e-03,2.802703678437496425e-03,3.488676796264188716e-03,4.041931565980822448e-03,4.334870733686289890e-03,4.293490925919406752e-03,3.927272842800618238e-03,3.325270332446545948e-03,2.620595933225854535e-03,1.942590711636026481e-03,1.379950398889372067e-03,9.679930712156775609e-04,6.981713579653545500e-04,5.382501343188265605e-04,4.511889996492735597e-04,4.064350544904970965e-04,3.834427467320960852e-04,3.704200641614771778e-04,3.614629721087342243e-04,3.539681683819236621e-04,3.469465789476933832e-04,3.401821068491074867e-04,3.340477311100738169e-04,3.299673373157501681e-04,3.317774746281541127e-04,3.483378495146222174e-04,3.972352000539915075e-04,5.078864446478210948e-04,7.200588368776316295e-04,1.072717834901296043e-03,1.581387421125469853e-03,2.211218703383982607e-03,2.863020837094957995e-03,3.390290288900692662e-03,3.649734396195233269e-03,3.563074863716883013e-03,3.154101155206711499e-03,2.537209557113517117e-03
4.376328552590004754e-04,4.396897703870181195e-04,4.415202268833812106e-04,4.432679506169127253e-04,4.453981950814425977e-04,4.492492185620063647e-04,4.582622642720905639e-04,4.803253576466267032e-04,5.314429781836935759e-04,6.400211422966164965e-04,8.492655301593872918e-04,1.213215081756046287e-03,1.781742820716601455e-03,2.573882443841805749e-03,3.547451286462599811e-03,4.581831101832751184e-03,5.491817085202442723e-03,6.077917943068467457e-03,6.196554969139406698e-03,5.816805299886877896e-03,5.033154843786860448e-03,4.027103614999696761e-03,2.998866834629345442e-03,2.104112187247317474e-03,1.422048343189697989e-03,9.595473595790717522e-04,6.776661213529787181e-04,5.217154504166418788e-04,4.422210440883911613e-04,4.037223896689779335e-04,3.847825500417831877e-04,3.741613602833047340e-04,3.666702664165927641e-04,3.601841104740915642e-04,3.539329136405190332e-04,3.476915644778070689e-04,3.414903167627989997e-04,3.356653937852137120e-04,3.313141601809633618e-04,3.314713332780609765e-04,3.434681853770938146e-04,3.826287133658479297e-04,4.761783467137336852e-04,6.639099133255850450e-04,9.901799962972683122e-04,1.483396720316458280e-03,2.126965750645329074e-03,2.837154217600306848e-03,3.468803132440466050e-03,3.859017064520043998e-03,3.893692788816516259e-03,3.560385024800123005e-03,2.954315619155043534e-03
3.967402439843261503e-04,3.995330350918346960e-04,4.026706036990874028e-04,4.073965839427643419e-04,4.170377494422716270e-04,4.395370176172860377e-04,4.917274143746006758e-04,6.049636728009595045e-04,8.297275243971259217e-04,1.234079035935657133e-03,1.889366944269812911e-03,2.839722424860443954e-03,4.061454290492693200e-03,5.431192405816106031e-03,6.727889674921577745e-03,7.683635100765205499e-03,8.071839426864062250e-03,7.794115052263750516e-03,6.920523537277466913e-03,5.660778021372651903e-03,4.282513369202459348e-03,3.019986874227199858e-03,2.015045465840964358e-03,1.307107580898855771e-03,8.608872362309159722e-04,6.071562498764025272e-04,4.758094201362603605e-04,4.129187434252217393e-04,3.840391454660619665e-04,3.702326054995158308e-04,3.623697118141038344e-04,3.565508994616298178e-04,3.512921756540282256e-04,3.460912661191938781e-04,3.408025127561390018e-04,3.354067178334874284e-04,3.299676569080900110e-04,3.247356250720285207e-04,3.205190720992601681e-04,3.196408483504898962e-04,3.279726176966184605e-04,3.584157526299655149e-04,4.352333932557858848e-04,5.964754445997187595e-04,8.892236191934590594e-04,1.352376560803820451e-03,1.987685318250925065e-03,2.731421434756295136e-03,3.448415549807714361e-03,3.965193647947554655e-03,4.135891133977061263e-03,3.907804162212565394e-03,3.346673722226941542e-03
3.468907997302780747e-04,3.518849902223764882e-04,3.610276330111685862e-04,3.814096350156989668e-04,4.287083072136271258e-04,5.335099465298352413e-04,7.477513191412812768e-04,1.146298559419485366e-03,1.816005304009726991e-03,2.825968685520778047e-03,4.181500943465868252e-03,5.779186509414957658e-03,7.392112272517088051e-03,8.709897804427619433e-03,9.432211584339746102e-03,9.379374759583955848e-03,8.564764818821509612e-03,7.189291765548014301e-03,5.561051312037834822e-03,3.983909595391824272e-03,2.669612197280800230e-03,1.705576729630706861e-03,1.075321629397599970e-03,7.050611764779158219e-04,5.082515751956122058e-04,4.127517826487212688e-04,3.696786476761960614e-04,3.507928468777260392e-04,3.418641019258372282e-04,3.365564649094951325e-04,3.323584989115757268e-04,3.283811426707003260e-04,3.243447409637546103e-04,3.201741385208296277e-04,3.158572601869919687e-04,3.114066058671811519e-04,3.068719375197149742e-04,3.024270061896697855e-04,2.986477592641582478e-04,2.972573438307415375e-04,3.028099850419542754e-04,3.258084184187447154e-04,3.871037575603424974e-04,5.215811155791470755e-04,7.764118764464400177e-04,1.197834706094764523e-03,1.804305043486102060e-03,2.554538948542934597e-03,3.330914659282928087e-03,3.959638406295750215e-03,4.270660159850747130e-03,4.171007544435566955e-03,3.688791792013549221e-03
2.974024450131100171e-04,3.139882754192371839e-04,3.522284368734207431e-04,4.385121694521996192e-04,6.199627462985391867e-04,9.687736945308214479e-04,1.576122933939131223e-03,2.527644800089586929e-03,3.858905155696420747e-03,5.503677098601868212e-03,7.263124432517591329e-03,8.826620429020111402e-03,9.854677362740878188e-03,1.009754421608526770e-02,9.493588751051936642e-03,8.194694754540925163e-03,6.504429383953079340e-03,4.763251906478450058e-03,3.239789738561569404e-03,2.074047317150839315e-03,1.282114337762513918e-03,8.001773465523585394e-04,5.357850481605255831e-04,4.042473454858148095e-04,3.443574964553792984e-04,3.188663026144119964e-04,3.081250166644500070e-04,3.030089633022993749e-04,2.997528898741536117e-04,2.969688112797326768e-04,2.941992956751610382e-04,2.913111295492716904e-04,2.882723373428313566e-04,2.850796410496905841e-04,2.817381195628630469e-04,2.782595507706466941e-04,2.746775105887256231e-04,2.711082589261161100e-04,2.679497209791886964e-04,2.664413240411388846e-04,2.700052705635276108e-04,2.869140420173679762e-04,3.344660485775821754e-04,4.434029707624977524e-04,6.586681121407951880e-04,1.030375414439560836e-03,1.590647283065080211e-03,2.320791994758329528e-03,3.126276384743362485e-03,3.843142801084023681e-03,4.287334062139960128e-03,4.329850986942540385e-03,3.956514271325318501e-03
2.732600660427325851e-04,3.366077773994790982e-04,4.733224735543186215e-04,7.445948411827174552e-04,1.233633591200681548e-03,2.028857719743547110e-03,3.187091055715582291e-03,4.683660941075896977e-03,6.372030041574010609e-03,7.983941912825637602e-03,9.189523956339812685e-03,9.704839647183277282e-03,9.400281553279056165e-03,8.353510543498499433e-03,6.817502737837757495e-03,5.121598662626500320e-03,3.558248753313609375e-03,2.307847219181863654e-03,1.423891595532571436e-03,8.657706879272462821e-04,5.489488738571869728e-04,3.864595120549065813e-04,3.107809063254991636e-04,2.784799809396947489e-04,2.655314679124457173e-04,2.602872870707023298e-04,2.577423591121812217e-04,2.559774772533952836e-04,2.543335696153591996e-04,2.526083793640042179e-04,2.507477064870625941e-04,2.487405538111527601e-04,2.465874338842327304e-04,2.442918645687216237e-04,2.418587384658187555e-04,2.392961914681900515e-04,2.366258547076269313e-04,2.339231721741763135e-04,2.314548883519959924e-04,2.300855769735986084e-04,2.323073585595811523e-04,2.444277273639100653e-04,2.803132102870230626e-04,3.660501348292425857e-04,5.425576645439626538e-04,8.604820755658156278e-04,1.361689333359438273e-03,2.048110933467406358e-03,2.851252424929073565e-03,3.625747592417130020e-03,4.184968641744069191e-03,4.371921063046245275e-03,4.129788545822952496e-03
3.342455414047933887e-04,5.218603903065525615e-04,8.716712110613759196e-04,1.461520860565302619e-03,2.354818602693991344e-03,3.559668826203345529e-03,4.988035312858617523e-03,6.440797857922849791e-03,7.641362631491961654e-03,8.317941069307738938e-03,8.303069078463962485e-03,7.600928970625242358e-03,6.385621017279848738e-03,4.931356156455215557e-03,3.512683128498910682e-03,2.323970028266333573e-03,1.448241774349354020e-03,8.738939771773414746e-04,5.360452537916130184e-04,3.569444486618377063e-04,2.710831415734227777e-04,2.337336382211010967e-04,2.188938619410210325e-04,2.133860861349485454e-04,2.113102637228186291e-04,2.103132816990073591e-04,2.095547879091227994e-04,2.087654884286053655e-04,2.078683850461365726e-04,2.068446305714819388e-04,2.056913297050659355e-04,2.044096754247810876e-04,2.030019580436754419e-04,2.014709229670936293e-04,1.998198859102006189e-04,1.980540709377649647e-04,1.961869363841427455e-04,1.942659576038019702e-04,1.924646046403824052e-04,1.913678273088480414e-04,1.927348387824068547e-04,2.012231377417960721e-04,2.275808502596568842e-04,2.931536878052569124e-04,4.336632391135650331e-04,6.974243411379116298e-04,1.131815186724603869e-03,1.755780114526270599e-03,2.527087722813174675e-03,3.325300687623688242e-03,3.972395741921214661e-03,4.294117515500660461e-03,4.195114946136881302e-03
5.579879300746214002e-04,9.464920590922605483e-04,1.557595324389176705e-03,2.416589480456757082e-03,3.483682675279579314e-03,4.632875504150042734e-03,5.663821898332493769e-03,6.354367205179485903e-03,6.537577586060199647e-03,6.167278140030479396e-03,5.337066127360003305e-03,4.242142358020819549e-03,3.105150791246569664e-03,2.104347708982204877e-03,1.334809513547217073e-03,8.099882310397993638e-04,4.897626895698378941e-04,3.140431318478056921e-04,2.270731979382363845e-04,1.882187308616481175e-04,1.725859911416466222e-04,1.669670360751943073e-04,1.651945535166091388e-04,1.647092750123009617e-04,1.645612779927553332e-04,1.644338435710265519e-04,1.642319483450796643e-04,1.639301140848981693e-04,1.635225732606629357e-04,1.630087110396205693e-04,1.623892526374720927e-04,1.616653635590189271e-04,1.608384586397634906e-04,1.599101844113147289e-04,1.588825514981503169e-04,1.577587102948431821e-04,1.565467097746110216e-04,1.552754775336516663e-04,1.540544282199211509e-04,1.532674509181364698e-04,1.541186156954708073e-04,1.599397588790234248e-04,1.787914577930385879e-04,2.275355796999889760e-04,3.361457638920918221e-04,5.484530077797092383e-04,9.133466111891946253e-04,1.462190229986807307e-03,2.176803927140342956e-03,2.965030930056104623e-03,3.666961760466606619e-03,4.103019080810173073e-03,4.147272226458123545e-03
9.241557434841551726e-04,1.466897132062086303e-03,2.171769710687360133e-03,2.971893893036993937e-03,3.742085072988892303e-03,4.326149815781678808e-03,4.587312531494833028e-03,4.460194316767521726e-03,3.977475405686065751e-03,3.256437389103830366e-03,2.452927911330214997e-03,1.707350094411875510e-03,1.107890571200870720e-03,6.822857050753038371e-04,4.126881649574970197e-04,2.594180867156665776e-04,1.809841226144271028e-04,1.448676013466400120e-04,1.300023194790333634e-04,1.246648922660759096e-04,1.231399998225542311e-04,1.229584005287329260e-04,1.231674830402431752e-04,1.234372309958104016e-04,1.236644484488096628e-04,1.238198104782020767e-04,1.238956601145744173e-04,1.238901515986628305e-04,1.238029407969072886e-04,1.236341328375595988e-04,1.233840500681385557e-04,1.230531851723550723e-04,1.226421929564480023e-04,1.221518988779489651e-04,1.215833727171474198e-04,1.209383582122810856e-04,1.202214390285759988e-04,1.194496433899421814e-04,1.186898790673304179e-04,1.181865357188830557e-04,1.187388095177022211e-04,1.226565735535086008e-04,1.357916422143526489e-04,1.710143077670149298e-04,2.525431922841755452e-04,4.183765056998775154e-04,7.155581284030884366e-04,1.182996877640718524e-03,1.822531780589602352e-03,2.570596329901475574e-03,3.292200516759044310e-03,3.813975278878762795e-03,3.990014818814808552e-03
