8.845716126954629530e-04,7.939488406279918533e-04,5.551226329343006893e-04,2.984879651100751400e-04,1.146952328590066932e-04,2.314047218088362565e-23,-3.011743794639397804e-20,9.946535994210007605e-21,5.866768305437321420e-05,1.356014121742892789e-04,1.401842385676051357e-04,8.290724833613610345e-05,9.023812049964262185e-06,-5.475463045882933833e-21,1.834836559738466884e-20,6.984791539439484415e-05,2.788867332770838007e-04,4.278392516817933612e-04,3.889035099299192129e-04,3.086903047985060694e-04,2.748818870868815307e-04,3.231012105690896801e-04,4.701549517836089292e-04,6.304567999365071670e-04,7.611695450109638933e-04,8.458598138097962651e-04,8.981544350217657551e-04,8.940975996937549969e-04,8.453836365979356142e-04,7.726821204929702151e-04,6.893369561984512848e-04,6.331006377137507772e-04,6.055238186640901415e-04,6.132864809331082211e-04,6.198260552758790053e-04,6.291863393463065918e-04,6.582813157924321699e-04,7.207315210586064808e-04,8.120756783818202209e-04,8.964793702534591246e-04,9.575982362966012525e-04,1.021288011461368933e-03,1.077623928089296379e-03,1.091006587595163115e-03,1.064909704347514292e-03,1.034748146010601661e-03,9.882880633566679292e-04,9.391622493224036560e-04,8.868068494522584992e-04,8.295360603034708426e-04,7.595286077529818207e-04,6.726925292044816851e-04,5.681839448136050564e-04
7.746020746143429106e-04,5.979074837010398945e-04,3.433520689014616322e-04,1.266095436724072446e-04,1.524831389653919850e-06,-1.710051544856547051e-20,-6.734095278979935061e-21,4.287282603211643788e-22,9.000947364810968747e-21,5.953945987334295197e-05,9.321040876830624222e-05,1.078144680979967873e-04,1.976270313536172092e-04,3.165089694191142774e-04,4.502978014521640221e-04,5.496838594457049542e-04,6.185511413825289014e-04,6.213752002540956065e-04,5.279809317279527629e-04,3.727916762235311933e-04,2.865808458534085121e-04,3.484623484992565917e-04,4.779338656227929472e-04,6.127084660450554145e-04,7.198709134679674498e-04,7.733521139211775499e-04,7.855812766350198355e-04,7.480837145212705739e-04,7.083094688186641853e-04,6.710250273959092243e-04,6.367799567178275425e-04,6.162097302626805620e-04,6.047747554149310008e-04,6.071742637966325799e-04,6.294524394836680621e-04,6.625797612993770003e-04,7.153996491922466443e-04,7.781384103197405830e-04,8.386778128570451492e-04,8.978878562895437109e-04,9.568115848569202836e-04,1.009991401025660610e-03,1.049589373220055199e-03,1.066391823316186578e-03,1.054319453235739480e-03,1.024123067397031362e-03,9.632240323607217875e-04,8.794552227326462527e-04,7.968245943611291203e-04,7.164736273433432038e-04,6.446498487882539432e-04,5.691506871919298086e-04,4.899133272261002982e-04
3.674008583200093995e-04,2.275160573140665870e-04,7.231546587898713644e-05,1.430226843982838793e-22,2.377097662361751201e-20,2.492117848243678103e-05,1.313755612914905896e-04,2.854442903345007850e-04,5.497072712896340684e-04,7.747292229413499940e-04,9.352664739924944782e-04,1.046792592369256460e-03,1.136416145317790472e-03,1.224762494480493126e-03,1.284541719669512940e-03,1.306289056522904604e-03,1.268627338932418408e-03,1.190501851457379705e-03,1.052707786764018249e-03,9.078075431210218477e-04,7.989542316263331797e-04,8.403456000964012193e-04,8.735768062628509025e-04,9.114530364548405596e-04,9.219665994490639296e-04,9.059019940835864697e-04,8.845647934977151359e-04,8.517392160681815875e-04,8.166850026014371234e-04,7.847679066412271715e-04,7.521432315452395096e-04,7.239934799639242144e-04,7.139027981835483188e-04,7.125030945481525832e-04,7.110259762504237118e-04,7.217747233824246041e-04,7.401018014815444971e-04,7.665497819870002684e-04,8.051548868546104564e-04,8.495286938910767607e-04,8.916535097082821555e-04,9.270443100006614491e-04,9.491405674404610566e-04,9.510169747225618361e-04,9.285869816015896328e-04,8.926194720875159838e-04,8.425417070512052726e-04,7.708181899283331976e-04,6.815174722751592747e-04,5.943111222223695228e-04,5.151697070749325673e-04,4.562089352963366834e-04,4.084609634614868906e-04
1.223135444804907294e-04,1.972182704085583324e-05,-2.864997535828938931e-20,-4.725138027778570944e-22,7.902416462996373551e-05,2.501824608526294932e-04,4.929606400013712047e-04,8.239841578134180855e-04,1.264042244751395743e-03,1.528634731725878309e-03,1.675547023879570083e-03,1.794867049494928892e-03,1.923417824843472569e-03,2.019998511871570149e-03,2.080135671707016281e-03,2.071275123319240262e-03,2.040292601474371584e-03,1.986248779704473649e-03,1.920027221229586014e-03,1.822752913725407152e-03,1.684207725830859891e-03,1.579708854651106159e-03,1.409974889575782214e-03,1.334613818007687096e-03,1.252408522952780032e-03,1.176900134505152280e-03,1.116065338316562768e-03,1.067531449801013745e-03,1.028174591620549614e-03,9.826981651769998473e-04,9.298311600178605025e-04,8.770119500366795572e-04,8.275287859773703281e-04,8.133843323135285866e-04,8.192956651862429423e-04,8.353360104726057465e-04,8.523784936866677080e-04,8.666370413849543456e-04,8.796566127509532033e-04,8.937867099991362359e-04,9.113011397140500028e-04,9.230272427714372686e-04,9.174622575910861217e-04,8.963300467238936127e-04,8.771715164387054340e-04,8.647653410842509906e-04,8.459649943619670541e-04,8.110453703004000823e-04,7.499373030524863169e-04,6.723306656087437490e-04,5.865191869216610648e-04,5.131479832318316036e-04,4.634818040328435762e-04
7.546947857479318971e-05,4.036789190101076446e-05,1.094787691088138247e-04,2.356979518547190849e-04,4.103280896436307403e-04,6.140431438011158607e-04,8.356257029269114440e-04,1.082386742839490075e-03,1.357818186281456192e-03,1.606345735270287706e-03,1.888687151050326765e-03,2.188409448343924153e-03,2.463555191171338827e-03,2.675946676011987501e-03,2.828967502042149980e-03,2.944207077029612190e-03,3.052869176740217669e-03,3.227174447865146633e-03,3.391779817403451063e-03,3.486939690114073623e-03,3.460762978555235146e-03,3.257803718767458834e-03,3.026083314208952851e-03,2.827249157004462811e-03,2.611330632428447967e-03,2.364906571026156434e-03,2.169121732168906216e-03,2.019061169077027498e-03,1.886384055561475190e-03,1.777879414253468338e-03,1.680707660627777994e-03,1.598217510634623861e-03,1.534344097837375340e-03,1.502052700551707604e-03,1.479283984742967798e-03,1.460142036956756009e-03,1.450625100743653311e-03,1.439504215268798317e-03,1.424558474272279033e-03,1.409047644522087471e-03,1.389679467571515361e-03,1.361321792331382334e-03,1.326914312713373643e-03,1.290417759696436484e-03,1.262457233393652093e-03,1.250989642188795291e-03,1.241270585936280011e-03,1.222056212095794714e-03,1.180660168664063444e-03,1.113542680630168896e-03,1.023392905502463080e-03,9.131280548811496764e-04,7.911537094956722343e-04
4.733133232565842606e-04,4.814842327750649704e-04,5.754575795085030638e-04,7.187325918870352904e-04,8.817048276139379664e-04,1.056610097409287161e-03,1.218670195790008378e-03,1.358640457499450151e-03,1.506958538284870969e-03,1.744156754149842146e-03,2.058599264041109655e-03,2.381226590188889256e-03,2.703934593429541903e-03,2.981484385986150551e-03,3.279976726019247744e-03,3.643235918139696525e-03,4.080241697448359559e-03,4.567025822042005377e-03,4.994839138033793646e-03,5.323553384523423485e-03,5.531073237359692731e-03,5.377283021236075461e-03,5.091510615201032958e-03,4.772652100142701047e-03,4.454290032162949893e-03,4.137264413784444081e-03,3.830878371119386758e-03,3.544880279954819562e-03,3.290957715686670688e-03,3.061244000840902726e-03,2.870115139145277237e-03,2.725982449937385584e-03,2.619623987924709230e-03,2.529566198226539369e-03,2.440079739838295608e-03,2.365473243018623769e-03,2.312550288621624886e-03,2.274491165613321680e-03,2.243056348276908831e-03,2.209996024665375307e-03,2.166880254903539183e-03,2.120270329145112695e-03,2.067489820941223033e-03,2.015028482468434867e-03,1.959534871639554993e-03,1.904923405445543881e-03,1.851348836348657052e-03,1.795755196699828308e-03,1.727470342540491028e-03,1.637536819643507563e-03,1.523321572950238258e-03,1.376494967640819493e-03,1.200261141249045005e-03
9.116396784850576375e-04,1.062090884513039544e-03,1.195226765848081754e-03,1.318852473234958297e-03,1.448413296133495504e-03,1.572441736022417652e-03,1.689729104464487465e-03,1.811524602235240963e-03,1.866535042858841588e-03,1.928789152795110529e-03,2.028259568159100201e-03,2.172274630922669657e-03,2.388588897165643508e-03,2.673205893931985405e-03,3.052150963503305788e-03,3.534987674277472684e-03,4.115111797327641700e-03,4.668758566034925811e-03,5.158939484098228924e-03,5.588011568717701771e-03,5.956412888859649417e-03,6.162476154306146918e-03,6.149580247400390082e-03,5.946533926767783550e-03,5.727814130299246562e-03,5.461836535942136452e-03,5.159353074540910106e-03,4.836317308399563399e-03,4.519785435066647761e-03,4.236090586111965900e-03,4.006581240525240728e-03,3.836581850484144848e-03,3.736483990354732762e-03,3.655285018180441832e-03,3.550668560391889023e-03,3.427282878563693395e-03,3.311916652037959468e-03,3.212117563000210698e-03,3.120211292669242478e-03,3.027061874742782710e-03,2.932617083201859241e-03,2.838823071667862050e-03,2.745667036124513349e-03,2.652920242416154442e-03,2.563966853845116994e-03,2.475476272000088143e-03,2.385487210215891073e-03,2.290388210104038740e-03,2.179755690579955867e-03,2.049429053889399201e-03,1.892716058036164649e-03,1.701496464072623253e-03,1.474048838050309642e-03
1.068121007009812870e-03,1.280284174681059137e-03,1.458991589460676861e-03,1.594089721058945981e-03,1.677700530199082623e-03,1.726657477547604040e-03,1.745296590892497389e-03,1.754722926727470163e-03,1.676823446950522194e-03,1.558188987517740822e-03,1.478573681752372608e-03,1.489519330287613144e-03,1.619423813726530645e-03,1.843121961543369965e-03,2.186088235752856133e-03,2.637005646411106057e-03,3.112619764336167338e-03,3.572100014895942914e-03,4.019084194559164810e-03,4.452878068109228718e-03,4.875743591498042477e-03,5.192042046779555935e-03,5.344425508393950940e-03,5.379979456416674431e-03,5.338565250741444945e-03,5.225291937612524910e-03,5.040339468394344595e-03,4.811238254737681269e-03,4.569230909254504668e-03,4.348501129033045809e-03,4.166726144785437916e-03,4.040834645748112193e-03,3.976680669959957101e-03,3.920490880916469544e-03,3.833511346340500066e-03,3.728419193176367007e-03,3.618281914158414866e-03,3.508132560279696079e-03,3.399921861995210213e-03,3.291968148926195745e-03,3.182662154747711771e-03,3.072119267143798294e-03,2.964079480260474291e-03,2.864020011038911212e-03,2.768575212351473327e-03,2.674427408442855546e-03,2.578831197553249112e-03,2.474517102004025314e-03,2.349989522702631423e-03,2.202254353295255308e-03,2.023898838875749784e-03,1.812645674948027471e-03,1.566187724828817544e-03
1.079896534269745960e-03,1.274559821014430465e-03,1.414695488989054862e-03,1.483702801090142293e-03,1.489476924100450019e-03,1.434077022207610498e-03,1.334502662393411820e-03,1.191386011162906978e-03,9.567315356523162836e-04,6.793222015704907663e-04,4.574015831033396680e-04,4.354927067913704907e-04,5.979670718710102580e-04,8.343973542927251089e-04,1.123989954941472403e-03,1.416641244693867766e-03,1.730660287359031069e-03,1.996126247751155072e-03,2.288366531400921108e-03,2.657264185019628418e-03,3.015157191137141351e-03,3.307464902476736548e-03,3.486139413886612127e-03,3.575102039583857600e-03,3.635650357437800965e-03,3.669506650108969592e-03,3.649002569700556843e-03,3.586860102142408989e-03,3.503888103293017944e-03,3.416889528270436287e-03,3.346799390837843554e-03,3.302406853733594154e-03,3.285728205012225425e-03,3.278824649325082913e-03,3.250893008183492871e-03,3.207077332877627390e-03,3.148129740277913133e-03,3.078683373532592037e-03,3.001746886424592163e-03,2.920682068468106150e-03,2.836545773179903127e-03,2.753670358240821719e-03,2.674782339759868358e-03,2.596884731549720798e-03,2.519365101211510066e-03,2.443615228592549947e-03,2.365297109483193490e-03,2.274398312067810353e-03,2.165180102512196704e-03,2.031604952657346894e-03,1.870801591870759279e-03,1.678833637982109217e-03,1.455164738836731923e-03
1.066993675001707761e-03,1.201750013365473569e-03,1.262057788268376377e-03,1.247716553183381540e-03,1.173104003578188427e-03,1.047788382053832165e-03,8.814219705651427572e-04,6.764353601829410602e-04,4.286428455214133753e-04,1.841482279550060535e-04,2.306755543839077478e-05,-2.434394295330993256e-22,8.138407348674588234e-05,2.244947087493783010e-04,4.090843289064863991e-04,5.928407001241814715e-04,7.552698300777765158e-04,8.996863400834560981e-04,1.141105662700128394e-03,1.369426198881305064e-03,1.558124415542123638e-03,1.692702255150118403e-03,1.803605873033816255e-03,1.905478751949526029e-03,2.008116619022361909e-03,2.099885651679427988e-03,2.168858325080673388e-03,2.214438462623410930e-03,2.240635463230501636e-03,2.254783812990182341e-03,2.262838170051265259e-03,2.271396720919707790e-03,2.284293430003267542e-03,2.298656757597281833e-03,2.310068244292696506e-03,2.314039646311587088e-03,2.310141504555553518e-03,2.296817615525920207e-03,2.273986922113713054e-03,2.243215698093309514e-03,2.206106326879487232e-03,2.164839189112642646e-03,2.121285150362338563e-03,2.075285112404477716e-03,2.026592682628960973e-03,1.974225013942421895e-03,1.915590729020913516e-03,1.845971444994826864e-03,1.760614586717695017e-03,1.656209957697017026e-03,1.530101110300125227e-03,1.380058869484701231e-03,1.206691517040137888e-03
