1.374348566013086984e-06,2.133656581509506777e-06,3.293545121180046155e-06,5.056254423311534198e-06,7.721780557205738379e-06,1.173283809168207998e-05,1.773909946553762725e-05,2.668804788806439332e-05,3.995198580752214537e-05,5.950326872783301852e-05,8.815253511350840088e-05,1.298672933231166454e-04,1.901902462453475924e-04,2.767775145219394006e-04,4.000755676953296090e-04,5.741510957133683958e-04,8.176790310741696884e-04,1.155079262924045428e-03,1.617771309419952603e-03,2.245487917977431486e-03,3.087553729883890565e-03,4.203995531180505264e-03,5.666309550988368228e-03,7.557673837857307834e-03,9.972366670796367974e-03,1.301414318587929865e-02,1.679334023885176164e-02,2.142253143099526885e-02,2.701064523250469585e-02,3.365559017910502854e-02,4.143559750557745947e-02,5.039968198112839554e-02,6.055781797930722549e-02,7.187160596244500377e-02,8.424633701398369368e-02,9.752542210468630179e-02,1.114881148986012344e-01,1.258513073034378260e-01,1.402759136508265336e-01,1.543779958352201886e-01,1.677443474891914532e-01,1.799517939567819302e-01,1.905890295764696429e-01,1.992794604905891720e-01,2.057033005188601271e-01,2.096171170286195984e-01,2.108691608883386526e-01,2.094091334923227077e-01,2.052915143631179606e-01,1.986721440673365202e-01,1.897983641295299950e-01,1.789935882329786454e-01,1.666376519749362406e-01
5.302649172087462001e-06,8.253373071481375471e-06,1.276692444193943211e-05,1.963047318190642811e-05,3.000689097201820663e-05,4.560287822039456768e-05,6.890586456037174471e-05,1.035139662081438852e-04,1.545896387503212514e-04,2.294744673537369741e-04,3.385090979490888567e-04,4.961075101153425166e-04,7.221370226412150489e-04,1.043652401505460988e-03,1.497021483128208302e-03,2.130457760490140576e-03,3.006939326723338628e-03,4.207440885103566619e-03,5.834334945488527796e-03,8.014730732776687711e-03,1.090341874259291056e-02,1.468498324092787355e-02,1.957454668660744274e-02,2.581653573002407401e-02,3.368082811966454510e-02,4.345567490040343900e-02,5.543691242428908095e-02,6.991319808947599190e-02,8.714732672004321667e-02,1.073541015829380524e-01,1.306757189300173094e-01,1.571561337509719547e-01,1.867163475608794865e-01,2.191329265133192261e-01,2.540222478480241297e-01,2.908329212837919564e-01,3.288484965561925266e-01,3.672019372523680492e-01,4.049024417497584794e-01,4.408740933170771648e-01,4.740046298961276827e-01,5.032014734715357651e-01,5.274511936132256773e-01,5.458779345691582296e-01,5.577961146980672247e-01,5.627529673988336256e-01,5.605572305929645838e-01,5.512914411693785599e-01,5.353067296385378704e-01,5.132005764243441348e-01,4.857795047157262291e-01,4.540099729289119868e-01,4.189616513065394510e-01
1.656626217813183890e-05,2.586861132614052083e-05,4.013001910983780038e-05,6.185131014275963349e-05,9.471753682243194683e-05,1.441165740854053942e-04,2.178612768393656338e-04,3.271820323716005435e-04,4.880714184824350892e-04,7.230771141101781504e-04,1.063650833378921830e-03,1.553166422451823661e-03,2.250714753407568117e-03,3.235760919067833842e-03,4.613703880752082626e-03,6.522303369056069687e-03,9.138827655839442191e-03,1.268762551830806759e-02,1.744763750607092323e-02,2.375914324410700190e-02,3.202880907057700788e-02,4.273187945416003636e-02,5.641018148718679459e-02,7.366452716134366807e-02,9.514014976530557610e-02,1.215040428646405879e-01,1.534135166178917653e-01,1.914759604456366948e-01,2.362006881908120803e-01,2.879447909636101977e-01,3.468560443131195603e-01,4.128169851417887726e-01,4.853951393664515113e-01,5.638048848863210782e-01,6.468864315189423175e-01,7.331067857659326892e-01,8.205863034343120477e-01,9.071525598564851300e-01,9.904209191101113197e-01,1.067898578882894745e+00,1.137106290014367582e+00,1.195709714047169969e+00,1.241650791432930223e+00,1.273268793139489707e+00,1.289401066955544906e+00,1.289454887823522578e+00,1.273444163019162634e+00,1.241987785269338396e+00,1.196269831152090291e+00,1.137965179485861622e+00,1.069137090220478203e+00,9.921155116415214525e-01,9.093661472476102237e-01
4.217721631718644612e-05,6.631014737869970544e-05,1.036518295298474420e-04,1.610879267185237758e-04,2.488270666615659916e-04,3.817623961633693705e-04,5.812261592481294484e-04,8.772148204009419178e-04,1.311236800616868287e-03,1.940067224557748445e-03,2.840842560760116833e-03,4.117998918757844427e-03,5.912448560780369025e-03,8.413066289095195993e-03,1.187010924352004115e-02,1.660979687824459122e-02,2.304907685778020618e-02,3.170958970666554189e-02,4.322984976262347900e-02,5.837447279443004622e-02,7.803881928268063817e-02,1.032468084740478381e-01,1.351391513819886481e-01,1.749491047592386939e-01,2.239632026801909315e-01,2.834652898398496990e-01,3.546634977984891024e-01,4.386014861829520273e-01,5.360572178600114812e-01,6.474346183778210140e-01,7.726554935879057506e-01,9.110607909267951499e-01,1.061331398623343913e+00,1.221438901841081837e+00,1.388635836571724402e+00,1.559492893812383318e+00,1.729987270357294715e+00,1.895642148807257898e+00,2.051712491463859145e+00,2.193407454674318746e+00,2.316135349162232959e+00,2.415753762015838468e+00,2.488805704096713090e+00,2.532722773848413933e+00,2.545978431875647541e+00,2.528178405895477709e+00,2.480080597482503535e+00,2.403543052442705275e+00,2.301404883953216185e+00,2.177310783756234880e+00,2.035494287044860684e+00,1.880537805695970066e+00,1.717128373825930643e+00
9.195477209765056531e-05,1.530096289996055864e-04,2.613982641679023222e-04,4.609365919240721011e-04,8.364272666705344431e-04,1.543154113594010206e-03,2.844270139313143791e-03,5.144524913476115208e-03,8.996580379345043774e-03,1.504804622901795633e-02,2.390519799798811185e-02,3.592279560310736308e-02,5.098406197839866483e-02,6.838413106996250879e-02,8.693349995723281820e-02,1.053280033273406024e-01,1.227053730457689784e-01,1.391912692299457632e-01,1.562079984160666957e-01,1.764101008686975447e-01,2.032782677044547015e-01,2.405499470411790464e-01,2.917091835973283365e-01,3.596869068251858925e-01,4.467936955554728251e-01,5.547998868495109814e-01,6.850409483308221859e-01,8.384557035042390361e-01,1.015524400227730162e+00,1.216125089839853013e+00,1.439352405796048284e+00,1.683344829378230934e+00,1.945156287018654284e+00,2.220695492157428674e+00,2.504746388810544566e+00,2.791075532515116198e+00,3.072625768164964910e+00,3.341788970093478639e+00,3.590743700055202492e+00,3.811836989445006374e+00,3.997983982251731128e+00,4.143055786779738625e+00,4.242225236404855160e+00,4.292242649498773766e+00,4.291618994339709836e+00,4.240701599048361636e+00,4.141636864691540687e+00,3.998224294643849319e+00,3.815675431826872632e+00,3.600298972971748057e+00,3.359138608593551734e+00,3.099592550475951391e+00,2.829043163219624013e+00
1.586695029733721615e-04,2.779444087387701189e-04,5.250817173626505605e-04,1.088580232741091390e-03,2.445110081093521993e-03,5.731500621738885685e-03,1.346066019473803922e-02,3.072275602459732108e-02,6.687480694668543335e-02,1.373510055524612694e-01,2.646169941810145310e-01,4.766769862732783691e-01,8.014643091513984352e-01,1.256553266007103487e+00,1.836134008129518769e+00,2.500247467655558165e+00,3.172930747583452948e+00,3.754129744343808639e+00,4.144604186658864542e+00,4.275963446594200690e+00,4.133690975534514145e+00,3.762861163124895381e+00,3.253877553564922032e+00,2.714739221186128315e+00,2.241766251510744823e+00,1.899667171556935541e+00,1.715785614251190250e+00,1.686456275693685836e+00,1.789330993036169826e+00,1.995442759152275425e+00,2.277329331608201279e+00,2.612539669729303959e+00,2.983769595585526346e+00,3.377391115730838500e+00,3.781739099490084577e+00,4.185850246196947566e+00,4.578823824493015948e+00,4.949703735516122194e+00,5.287705544500627575e+00,5.582630153469034795e+00,5.825347718796183294e+00,6.008271111123471897e+00,6.125762436733031890e+00,6.174432845737236164e+00,6.153309590189500966e+00,6.063857521775815052e+00,5.909855416577974196e+00,5.697140021560715084e+00,5.433241454926752922e+00,5.126941536172489933e+00,4.787791069351909456e+00,4.425622799303935651e+00,4.050093917431199841e+00
2.053831499286973142e-04,3.336689307317830034e-04,5.542785606707804815e-04,9.704814998719578801e-04,1.860193806886993205e-03,3.987997132916561507e-03,9.391338880925099303e-03,2.317620123790113673e-02,5.718909922837690785e-02,1.366304492955960903e-01,3.102565032852019344e-01,6.630805941530618641e-01,1.326964443422991247e+00,2.479886688995230237e+00,4.321752363836552036e+00,7.017861363029012978e+00,1.061411426301451755e+01,1.494876155752134572e+01,1.960371852893938893e+01,2.393887986833349046e+01,2.722568877522990860e+01,2.884850096293040522e+01,2.849923213318579229e+01,2.628152265015190991e+01,2.267664059493306539e+01,1.838684352862853544e+01,1.412626372886544424e+01,1.044427877651934544e+01,7.638040246333288152e+00,5.761684490110230428e+00,4.699604920681555775e+00,4.257441413630957072e+00,4.235171563282053242e+00,4.467867148789686382e+00,4.837468382978492798e+00,5.267067937781625631e+00,5.708913738213218458e+00,6.133120903840927340e+00,6.519780422563659528e+00,6.854481929086295722e+00,7.126243446441666407e+00,7.326795076180957267e+00,7.450471269400641638e+00,7.494284195418431160e+00,7.457969152678015412e+00,7.343916668118945168e+00,7.156969466691611714e+00,6.904094492793245053e+00,6.593956729716639487e+00,6.236429889593940956e+00,5.842081929717869215e+00,5.421671987591762942e+00,4.985690587405776419e+00
2.340938582378646157e-04,3.743749146909140660e-04,5.938204584478910895e-04,9.353046280119769237e-04,1.467545449990900882e-03,2.310787773120998988e-03,3.704756402640815675e-03,6.191226309461762833e-03,1.108253301643695975e-02,2.157276368005548589e-02,4.512597214035918985e-02,9.804870989670139148e-02,2.131158029820882094e-01,4.502077782224785385e-01,9.075339463982623478e-01,1.727160842536237251e+00,3.084771614573885934e+00,5.153299384739498556e+00,8.037345647647564206e+00,1.169124932913058146e+01,1.585273441789090043e+01,2.003382132153937434e+01,2.359851494538812489e+01,2.592080974273236293e+01,2.657232971181581505e+01,2.546327947399339564e+01,2.287350512192727336e+01,1.935916550553696425e+01,1.557767052176558842e+01,1.210614166392043600e+01,9.320586105659641518e+00,7.364383523662786146e+00,6.191719170164450503e+00,5.646991819948037339e+00,5.541443120689745427e+00,5.704566203793222101e+00,6.006502822414067744e+00,6.359341742508965112e+00,6.708200122053270320e+00,7.020359268137431386e+00,7.276585841542635436e+00,7.465597590403060480e+00,7.581068168968668530e+00,7.620193588032536880e+00,7.583030183527883494e+00,7.472123754279206054e+00,7.292194222617602861e+00,7.049786782344070524e+00,6.752874022758659223e+00,6.410425018926458662e+00,6.031967834273746831e+00,5.627172397912129753e+00,5.205476555954343887e+00
2.266928857567942633e-04,3.639539124237060105e-04,5.786181478733383931e-04,9.107250711310433625e-04,1.418899536449822439e-03,2.187856940722874774e-03,3.338515749840214892e-03,5.041794351411385718e-03,7.538408477137352980e-03,1.117027554564204578e-02,1.643692952429512757e-02,2.410631362974267194e-02,3.543634472149576747e-02,5.259766666116682393e-02,7.940667524937450317e-02,1.224297289469366556e-01,1.923309394096376912e-01,3.049611904102215165e-01,4.812049200838083296e-01,7.443109461909209745e-01,1.113806767230465677e+00,1.596488305788097195e+00,2.177157062562602885e+00,2.813640460533837651e+00,3.440580686131486043e+00,3.983538011871635476e+00,4.379940246650511071e+00,4.599001145775965860e+00,4.651938847115376419e+00,4.587740753351075895e+00,4.476385748546362287e+00,4.386994689928478408e+00,4.369749702447984774e+00,4.447329087127810610e+00,4.616449360319704098e+00,4.855990644785308952e+00,5.136852041243640699e+00,5.429867949481144151e+00,5.710332342589215848e+00,5.959502445534987203e+00,6.164266358791834044e+00,6.316110380483435094e+00,6.410082378391061653e+00,6.444011576940347652e+00,6.417982498792774493e+00,6.333967322655903232e+00,6.195525191654303931e+00,6.007514031124776999e+00,5.775795149991984623e+00,5.506932549299620838e+00,5.207898537252243720e+00,4.885799184313295740e+00,4.547631027737308429e+00
1.866656429554595736e-04,3.004817586318877902e-04,4.785621715059319367e-04,7.539632815283389081e-04,1.174854587955451385e-03,1.810406852244332045e-03,2.758468207009968660e-03,4.155340066118159981e-03,6.187916346625140819e-03,9.108345591076573433e-03,1.325120515671774149e-02,1.905293951308607153e-02,2.707303200317143221e-02,3.801610322072136727e-02,5.275393529058284431e-02,7.234635495254886084e-02,9.805985070885601951e-02,1.313822801873432977e-01,1.740301491270417888e-01,2.279407805244974827e-01,2.952354096753236901e-01,3.781336890658462679e-01,4.788013941367731396e-01,5.991282113023139733e-01,7.404628928335341698e-01,9.033683825687199853e-01,1.087477609322498928e+00,1.291509599324939028e+00,1.513442842047720616e+00,1.750766327632041541e+00,2.000685060555568384e+00,2.260180109499214218e+00,2.525906189275407776e+00,2.794004375002009155e+00,3.059957249875760343e+00,3.318592697431705929e+00,3.564270366713655491e+00,3.791207938602386029e+00,3.993861824916775216e+00,4.167279103937817197e+00,4.307368438520915888e+00,4.411073316826561452e+00,4.476455090067625875e+00,4.502702749261685788e+00,4.490086276149277467e+00,4.439867192603257351e+00,4.354177433547693710e+00,4.235876667419987029e+00,4.088397894177844272e+00,3.915590615022534138e+00,3.721569635702496548e+00,3.510575692692299299e+00,3.286851910946334776e+00
