9.323554647195759657e-18,7.137985550884477591e-18,6.039815879558840046e-18,7.222172809253402960e-05,1.998457521286079927e-04,2.911067138166025209e-04,4.113841804893759307e-04,4.127777741650317991e-04,3.508090299449418662e-04,3.192790108912629929e-04,3.683868008754995508e-04,4.767129205149706300e-04,3.979813882625736726e-04,5.435202212422632524e-04,7.909321831759201201e-04,8.637622448195557022e-04,9.581540541625497859e-04,9.210049621357511767e-04,7.312929606419350630e-04,5.480480323677240423e-04,2.584897830074753570e-04,1.033984530409966463e-04,1.167683121721457492e-04,2.179573464428619610e-04,2.862868644988875860e-04,3.536491321586024634e-04,3.440396181440158224e-04,2.680707581402346461e-04,1.714450684243784637e-04,8.784876672671474134e-05,4.762550534126493981e-05,8.075906634659681300e-05,1.438834928005891045e-04,2.349509906682078597e-04,3.378693733080575623e-04,3.614864270478644658e-04,2.916964780919316380e-04,2.240884203314462712e-04,2.534948040651307708e-04,3.448889851612392705e-04,6.314614920641730897e-04,9.199209247575113046e-04,1.258756334955793334e-03,1.470967661646569672e-03,1.527504628263085277e-03,1.393683744924680045e-03,1.348862536682957341e-03,1.228952170196509399e-03,1.116126506888344503e-03,1.079718261607956779e-03,1.200695058389434234e-03,1.547495013412014632e-03,1.907581627053646627e-03
6.381674551872426885e-18,5.736687732733799117e-18,5.897033936347706282e-18,5.098594090428481076e-05,1.389527081476636845e-04,1.942194427165635823e-04,2.396286834358096307e-04,2.436329693117730193e-04,2.626340787382829087e-04,2.434313520865646636e-04,2.391577920015069264e-04,2.770114962987844259e-04,2.923891591834905487e-04,4.403341103536738063e-04,7.067136705562139434e-04,8.252242571360049244e-04,9.528411122573905104e-04,9.266128309624419197e-04,6.816371725542942238e-04,4.737341796487451679e-04,2.932962882775704536e-04,2.639764948882368035e-04,2.243527993469440329e-04,2.125019549137917611e-04,2.529919606606072604e-04,2.461945744966005547e-04,2.423481064854747665e-04,3.251588010142201016e-04,4.097796297984470986e-04,4.531232789717386591e-04,4.443717926124317341e-04,3.847721828787408730e-04,2.993903149827364723e-04,2.021055607380521863e-04,2.069705910425133041e-04,2.134672775443607114e-04,1.905857240545405322e-04,2.020070733983543490e-04,2.074211191649628417e-04,3.461215742797244845e-04,5.368484841170581079e-04,8.269039723541768113e-04,1.155478860726669339e-03,1.418691474434739894e-03,1.733417762052509104e-03,1.917794469788445351e-03,1.931933089327392532e-03,1.689549427164091901e-03,1.542433514340153973e-03,1.619525134789522773e-03,1.672318526642760112e-03,1.954109079091772509e-03,2.181726630012310701e-03
6.504031572828299221e-18,6.222289524935689193e-18,6.222414451739866439e-05,1.138985434380894907e-04,1.431449188805597732e-04,1.629146271820876833e-04,1.732840758609456209e-04,1.711297188509334035e-04,1.937095313748133437e-04,1.878732831768914902e-04,2.058165679647862821e-04,1.899622173632885096e-04,2.597175918637234710e-04,3.739533450041181584e-04,6.428786814915677609e-04,7.533121937782561502e-04,8.708385610441155434e-04,8.490658649559092814e-04,5.843108294361508328e-04,4.275797824233262497e-04,3.129522635050954239e-04,3.316447846375447954e-04,2.451245870725249723e-04,1.893387511818001891e-04,2.108562099851772381e-04,2.271196003973672043e-04,3.314261224265629274e-04,4.759711948253958881e-04,6.173259416374921038e-04,6.999467031305022912e-04,6.975308334262875351e-04,6.111309204788645559e-04,4.752370936263699934e-04,3.776842194539839948e-04,3.123003089072054809e-04,3.032060877469113370e-04,2.942453045545304112e-04,2.352275442923311118e-04,2.548489097025741852e-04,3.578733929127291338e-04,5.125287611215747791e-04,8.066840951577736998e-04,1.112052799869511863e-03,1.419637230680943166e-03,1.804923588429800923e-03,2.038074147363370600e-03,2.021350449103498197e-03,1.732044484159667944e-03,1.534603546815486823e-03,1.738362174874418572e-03,1.981318288642975114e-03,2.238853619209715904e-03,2.382494445895191187e-03
6.834054967712971330e-05,1.747522369358312487e-04,2.632084664171850034e-04,3.223402679924924083e-04,4.506402774988645804e-04,5.095877149673440484e-04,5.505713554619346512e-04,5.147920723495121509e-04,4.188042949634443457e-04,3.025567655839019867e-04,2.457069798672030514e-04,3.671621025161946766e-04,4.813036051505237495e-04,5.861260576292074689e-04,7.374909408134945350e-04,8.980689271954265781e-04,1.110770244765080239e-03,1.130456680814938015e-03,1.032398502347650800e-03,9.501957280221872727e-04,7.270357642422376442e-04,5.158024755493443615e-04,6.107926816150762057e-04,5.922249475693375838e-04,6.296251352733288646e-04,8.806639614669733735e-04,1.084081276464291975e-03,1.117671522346796011e-03,1.001622649289132848e-03,8.923552365253007053e-04,8.570657924730305105e-04,7.778183149606948937e-04,5.897978362881800682e-04,4.399016892561026884e-04,3.684245701872692074e-04,3.408287803895571175e-04,2.381938778653760016e-04,2.279074226890176697e-04,2.661948361531855695e-04,3.488392524499644553e-04,4.977725149626838815e-04,7.247675673220273229e-04,9.807435032326138492e-04,1.264711912819872601e-03,1.758935188991286695e-03,2.051228479103739313e-03,2.030722134193132297e-03,1.686238953976179579e-03,1.558161775940246916e-03,1.838620945451561236e-03,2.154262001530568311e-03,2.298570801471170461e-03,2.288556160291000709e-03
2.128571012747211381e-04,2.349980889612774879e-04,3.640350484545082214e-04,4.655795478492199104e-04,6.613280523464730573e-04,7.632207378240354846e-04,8.003989688081574122e-04,7.427460129891632051e-04,5.744889679198757117e-04,3.946241602675082979e-04,5.706821339005739872e-04,9.079086948408529546e-04,1.256475973837774696e-03,1.349517634933823998e-03,1.383476247224781248e-03,1.366050574908283903e-03,1.251779684232991185e-03,1.184673220965287536e-03,1.862791168964273054e-03,2.225636848484010069e-03,1.964833499220214677e-03,1.500038800381326733e-03,1.063823061132045805e-03,9.755792706452313424e-04,1.479340309972435735e-03,2.161687444330300228e-03,2.690595402947828368e-03,2.833717602174931367e-03,2.468073914421609494e-03,1.838846451665421093e-03,1.309900459333094257e-03,8.345101871672560906e-04,6.641259320869632781e-04,5.221621188245196199e-04,4.163658573974745539e-04,3.491926268457887228e-04,3.690636604952691959e-04,4.530576495212697047e-04,4.979468875016155802e-04,5.327126186828967614e-04,5.094322290716751323e-04,5.566918475078638014e-04,7.042424994885315877e-04,7.982837644797727804e-04,1.193248330660824077e-03,1.415525686432177101e-03,1.442463611266977088e-03,1.389106034400126389e-03,1.660834429670635581e-03,1.791994042431394648e-03,1.858778357380839498e-03,2.039356077906384884e-03,2.109178420298945568e-03
3.010253994701313565e-04,2.596915486978246344e-04,4.068254072434061884e-04,5.635877187007376455e-04,8.387064909234431083e-04,1.016686157458652172e-03,1.056554825571022482e-03,9.603588110811969118e-04,7.122706362234551948e-04,5.814524593673135993e-04,8.435235291679243170e-04,1.423008961709652581e-03,1.944383164653566655e-03,2.282113387178657735e-03,2.428923049191320654e-03,2.227668286521136600e-03,1.957679209916129981e-03,1.279123132419516390e-03,1.097460320149139593e-03,1.860191145128028273e-03,2.543220124497336601e-03,2.438863054348806153e-03,1.930126348193895482e-03,1.153138322848773489e-03,1.620901622798386760e-03,2.764858565331787706e-03,3.531219978781451226e-03,3.724118414893545521e-03,3.231196033783695007e-03,2.614554290320223427e-03,1.933096245327457600e-03,1.344986510922244454e-03,1.374046554602664869e-03,1.299417866536796938e-03,1.144534922391278811e-03,8.567191356739872711e-04,6.900514498089082302e-04,1.000967956828479688e-03,1.253920282667914197e-03,1.268557642994635202e-03,1.190912956548977964e-03,1.041103073399939159e-03,1.046820994959721338e-03,1.158355647751474655e-03,1.247683498096681604e-03,1.449970656807417343e-03,1.649224356576525384e-03,1.861749268115970180e-03,1.949479188347501496e-03,2.187623572545797750e-03,2.444452147186088574e-03,2.601889105944383065e-03,2.678088784801961608e-03
4.257142025494336569e-04,3.847115137969449685e-04,5.609615169872801460e-04,7.568279269764846768e-04,9.307392746638140256e-04,9.951165506458794704e-04,9.980181705445498753e-04,8.338676937968853573e-04,7.861375566996305249e-04,7.307464431005475727e-04,1.012189595951430710e-03,1.623429947092339251e-03,2.319768019349713935e-03,2.747251946265936735e-03,2.891673998397052518e-03,2.550407481015451189e-03,2.228389748484107917e-03,1.633757636400473556e-03,1.240767216474304019e-03,2.092244450682590254e-03,2.834778350439434019e-03,2.810620342212216682e-03,2.059625042072361911e-03,1.141436597828575719e-03,1.391797299554443923e-03,2.729934750908680121e-03,3.624214028232061388e-03,3.922104931946415046e-03,3.468838835280761788e-03,2.771495965951700693e-03,1.991979457390849213e-03,1.852089013691753583e-03,2.059899938350759525e-03,2.171625761448453280e-03,2.118186591659846751e-03,1.932986261754095865e-03,1.656272544565215270e-03,1.431138578158236982e-03,1.546454023261563306e-03,1.635263220648810285e-03,1.553946946728482562e-03,1.385657083122247358e-03,1.452021926873222658e-03,1.553452729956062914e-03,1.624791939572121924e-03,1.642318509739536638e-03,1.826893131578666155e-03,1.985759020746463710e-03,2.383865730888895616e-03,3.031906026143690522e-03,3.701108145586785945e-03,4.228192382684996080e-03,4.528872689986213756e-03
5.828876735081971617e-04,6.927148399349479643e-04,7.359871020166147866e-04,8.739558011013474122e-04,9.592109554702113591e-04,9.434942947244183897e-04,8.453866655199180919e-04,6.572834411852715181e-04,7.080114309648046769e-04,7.254709855857240141e-04,1.025257305099106907e-03,1.600459862577665584e-03,2.040599895554945017e-03,2.197985090445298342e-03,2.324706052394213702e-03,1.945151145655333279e-03,1.839695780274059472e-03,1.574608420801542827e-03,1.216165772547061000e-03,1.749394048436828802e-03,2.332460299395567108e-03,2.445633046361644566e-03,2.078685816425177718e-03,1.197312945897978723e-03,1.116515504996917763e-03,2.291425981110197137e-03,3.176456315804247147e-03,3.538392391639754060e-03,3.241728782651085577e-03,2.552015788385580269e-03,1.855511279803191693e-03,2.281809315720149337e-03,2.392617215367669106e-03,2.513484501344016939e-03,2.621611020925320758e-03,2.561493393842400289e-03,2.322903794535632893e-03,2.020986562910976735e-03,1.827327173988782267e-03,1.920855483310000920e-03,1.941544767489263457e-03,2.004399766439274484e-03,1.875889252395317479e-03,1.800883362526247387e-03,1.901442067131377213e-03,1.487446078652742863e-03,1.484271250996277696e-03,2.010186291449803705e-03,3.103880112932127459e-03,4.525758298112079678e-03,5.744066484494709905e-03,6.670397764133551358e-03,7.282468330539722604e-03
1.072898830502989811e-03,1.161709698745658692e-03,1.165333735746090088e-03,1.187333690475834763e-03,1.382171136101433689e-03,1.424875181333057437e-03,1.212808934229818187e-03,9.242343965902277952e-04,6.347351624665875875e-04,6.710435746715623633e-04,1.026034620884200494e-03,1.229913072807467967e-03,1.283900016292878216e-03,1.083098963288818724e-03,9.682892921380414041e-04,1.114530172250942103e-03,1.262825242949869829e-03,1.219359103035344734e-03,9.586636389692475280e-04,1.347134552402188060e-03,1.651695125411813646e-03,1.840627367038247947e-03,1.679821966691519980e-03,1.070890202528188787e-03,6.560909553726666267e-04,1.048211732677611571e-03,1.730329207589603128e-03,2.230597347842926299e-03,2.079423635607494103e-03,1.831811481197822720e-03,2.106633048846453041e-03,2.230122526081659319e-03,2.388229691736146187e-03,2.526994864706439119e-03,2.749447393830186694e-03,2.859316119405482231e-03,2.718325188399740421e-03,2.494850230021992184e-03,2.141806685037168489e-03,2.312697471464101977e-03,2.483111010260267114e-03,2.411957114012334459e-03,2.134941947756591098e-03,1.938785024043978775e-03,1.913596325044460578e-03,1.961396968606852944e-03,2.202981076790422234e-03,2.514210557150506082e-03,3.776321014129793707e-03,5.206690488790431670e-03,6.497185660831878741e-03,7.529402210028923216e-03,8.238240666935497253e-03
2.212020085015341427e-03,2.137413156101010056e-03,2.035620230908169459e-03,1.772044553465594065e-03,1.783820034650089419e-03,1.820649586460814078e-03,1.566018553111943150e-03,1.138365717904250927e-03,7.428153865454479622e-04,5.849351375515568106e-04,7.346646015888229179e-04,7.480833079508322336e-04,8.042181265525106485e-04,1.136583886747746667e-03,1.527574952016359918e-03,1.717765863193947747e-03,1.633456288462564960e-03,1.563863106659058727e-03,1.758074243535924161e-03,1.768781796956979228e-03,1.743107671173604791e-03,1.626369959100934428e-03,1.506444575377418899e-03,1.136144826519291332e-03,8.135362513508609264e-04,8.207369726942261327e-04,9.005334464267556079e-04,1.005751625264740849e-03,1.186667194058571920e-03,1.454768081431305222e-03,1.644785718003129562e-03,1.669441515212354574e-03,1.786060876898228414e-03,1.980279620839339727e-03,2.274325511741350468e-03,2.422948731845139033e-03,2.548625088076236951e-03,2.340342572683713415e-03,2.118459733345374064e-03,2.026662068145367642e-03,2.016189714610925818e-03,2.164903414245714260e-03,2.185068341229537327e-03,2.207555344985684051e-03,2.293793348506217508e-03,2.187533558045328883e-03,2.318520341150188957e-03,2.491422767865011240e-03,3.291845764859554005e-03,4.335678820450970111e-03,5.444282171508031676e-03,6.449049227637322287e-03,7.203830263963642219e-03
3.106413219766442167e-03,2.970359007747052672e-03,2.747803374380750844e-03,2.315367689753985731e-03,2.164337410858033911e-03,2.194837579441770003e-03,1.898022488009016087e-03,1.404835750938691116e-03,9.012166815884905483e-04,5.901303525640721375e-04,5.311925228944799860e-04,7.109420556658374970e-04,1.301063129527228659e-03,2.007158488474700565e-03,2.440630216574930789e-03,2.515591764445724351e-03,2.459069681270725956e-03,2.119217990439565928e-03,1.676463524491368304e-03,1.485522381919030226e-03,1.346817732132858398e-03,1.038722254234368970e-03,7.781885945660893663e-04,6.757034183273777752e-04,7.231821916357897588e-04,6.948124258996057857e-04,5.708021884216806299e-04,5.583715621303703526e-04,5.636503247313034374e-04,7.235946255247573556e-04,8.892410306103221444e-04,9.215993376498695950e-04,1.098867662589341149e-03,1.396304785949454511e-03,1.758743169328499467e-03,2.116450861212359428e-03,2.403144806153877881e-03,2.502337795330410782e-03,2.431148304629802883e-03,2.281173908772676524e-03,2.088420269035919097e-03,2.287337465372013892e-03,2.567780966891646151e-03,2.729894245419869393e-03,2.731899944914397901e-03,2.646193960189694924e-03,2.526935286358914130e-03,2.214429993207748214e-03,2.717739437985739089e-03,3.721704409074891307e-03,4.583568335071210031e-03,5.407815773378606659e-03,6.123563133102198804e-03
