2.451263100478922520e-11,6.978075914912138953e-11,1.927803992783510419e-10,5.168582876571729851e-10,1.344811817764216493e-09,3.395728602618123198e-09,8.321197924706214738e-09,1.978883169600863219e-08,4.567051206776435872e-08,1.022899651559435469e-07,2.223369295186317305e-07,4.689986582664822098e-07,9.600923743496524466e-07,1.907374024126155762e-06,3.677393729298641110e-06,6.880592265565856155e-06,1.249375371682755961e-05,2.201615573327604428e-05,3.765056321331952227e-05,6.248602987915291476e-05,1.006412251314860184e-04,1.573079126431870466e-04,2.386202059494749650e-04,3.512744585472723081e-04,5.018456617192627216e-04,6.957948840544352477e-04,9.362380383239604772e-04,1.222639088002374242e-03,1.549680463174459401e-03,1.906622152513989029e-03,2.277459457510412275e-03,2.642105235889567923e-03,2.978647826414630804e-03,3.266483887877009908e-03,3.489834542281174210e-03,3.640889859125029382e-03,3.721683459841315569e-03,3.743880645811797046e-03,3.726050369270780035e-03,3.688679982344261754e-03,3.648035087381241992e-03,3.610664147380846650e-03,3.570529874424601974e-03,3.510161650659429471e-03,3.405921288757510646e-03,3.235902068436866119e-03,2.987824250903392282e-03,2.664140517127934395e-03,2.282571660938845920e-03,1.872035801320308694e-03,1.465621993178380534e-03,1.093151011024954709e-03,7.756572236872427912e-04
5.763192398282244241e-11,1.600422232463179667e-10,4.313079435212277939e-10,1.128032886329150629e-09,2.863106407739502726e-09,7.052362706555650235e-09,1.685827814033909588e-08,3.910868496583170190e-08,8.804701451357067934e-08,1.923700596042331999e-07,4.078887695332515669e-07,8.393197446910809455e-07,1.676079271813362342e-06,3.248202482420157974e-06,6.109041229467299428e-06,1.115024581896056116e-05,1.975046166264663098e-05,3.395091520322498450e-05,5.663790061929683178e-05,9.169470162378720644e-05,1.440664275323330623e-04,2.196659936955810250e-04,3.250457477252298119e-04,4.667755169308802107e-04,6.505105033547041405e-04,8.798021269606740198e-04,1.154793463753333574e-03,1.471030612070239234e-03,1.818687772054495026e-03,2.182522779322629974e-03,2.542835616644408513e-03,2.877593832381088439e-03,3.165727575382999183e-03,3.391397075858822250e-03,3.548798436997468737e-03,3.646784578850587391e-03,3.712229356509643471e-03,3.790710734546614159e-03,3.942917657626533734e-03,4.235512653039603601e-03,4.726335596369949862e-03,5.445886185128620376e-03,6.379504936649902855e-03,7.456502558415993402e-03,8.552325342328475841e-03,9.506853260355488042e-03,1.015655765491331464e-02,1.037245101719616244e-02,1.009227632533609559e-02,9.336282253493425470e-03,8.201303534787370703e-03,6.835527947049451110e-03,5.402882261115574819e-03
1.263449294424026310e-10,3.422590732719984829e-10,8.997742213049063335e-10,2.295585887238002186e-09,5.683750027508634433e-09,1.365707882135271107e-08,3.184652761608278879e-08,7.206888109470206880e-08,1.582759381505868085e-07,3.373365793224322564e-07,6.977396459964899345e-07,1.400569897468952748e-06,2.728334397786915990e-06,5.157887110199360457e-06,9.462970585113639836e-06,1.684862914388553343e-05,2.911273958210239333e-05,4.881833952636716446e-05,7.944459496725476467e-05,1.254663116610989953e-04,1.922964794943517251e-04,2.860203721626629943e-04,4.128611804914787404e-04,5.783525161249347506e-04,7.862539501743498948e-04,1.037325496047225397e-03,1.328159550486711317e-03,1.650330736888797794e-03,1.990140513326681994e-03,2.329187603012662297e-03,2.645888447946619787e-03,2.917928511470629926e-03,3.125489359745547112e-03,3.255014649765098581e-03,3.303270818630314222e-03,3.281487790666818508e-03,3.219321125441608738e-03,3.168107291444747110e-03,3.202290631835100730e-03,3.417091218505108677e-03,3.919893750536025505e-03,4.813198432537310091e-03,6.168989177592452619e-03,7.998149961203798383e-03,1.022307075715094861e-02,1.266464187213161945e-02,1.505392265330217881e-02,1.707257088799852759e-02,1.841590493418921240e-02,1.886224472243164946e-02,1.832702067004559135e-02,1.688341764484823856e-02,1.474243658800533999e-02
2.582700368240586505e-10,6.824909119666680301e-10,1.750254264032976755e-09,4.355989652954751457e-09,1.052092580783766192e-08,2.466053532984709256e-08,5.609607375548893665e-08,1.238351271150850506e-07,2.652996436109565024e-07,5.515830377421354591e-07,1.112926699641686687e-06,2.179232886053526023e-06,4.141161331672516913e-06,7.636987496850237549e-06,1.366795160813626055e-05,2.373920707862462763e-05,4.001385634465195269e-05,6.545397584264461735e-05,1.039065866772122948e-04,1.600779627820349022e-04,2.393323704834261149e-04,3.472583999370776244e-04,4.889737014175155093e-04,6.681895384067794690e-04,8.861255897773165878e-04,1.140439762001822788e-03,1.424396758175217785e-03,1.726519211750489466e-03,2.030927480497610096e-03,2.318473235999841779e-03,2.568622068868344193e-03,2.761876417524872663e-03,2.882401347394910295e-03,2.920471819826687878e-03,2.874433406715773930e-03,2.752054934560927649e-03,2.571395958662497667e-03,2.361502998441355767e-03,2.163235428700197201e-03,2.030166600179700125e-03,2.028776765339451900e-03,2.236242671745274253e-03,2.733514269538171119e-03,3.591731114640062117e-03,4.851925018885181601e-03,6.501320274973938253e-03,8.453312462799870627e-03,1.054041709263886864e-02,1.252809860578617610e-02,1.415163065095624562e-02,1.516947825125109992e-02,1.541873054895542827e-02,1.485496282943590471e-02
4.922794877737227727e-10,1.268996089059031819e-09,3.174609055092669550e-09,7.707288949133173699e-09,1.815910563717255499e-08,4.152108488012794594e-08,9.213493911790698748e-08,1.984090316110531085e-07,4.146483533770566420e-07,8.409687853506851188e-07,1.655240982951124462e-06,3.161724384331832025e-06,5.860952613602537130e-06,1.054371928824831452e-05,1.840775744943303150e-05,3.118813137248629464e-05,5.128132643649356478e-05,8.182962645236328293e-05,1.267194591595370427e-04,1.904396945084465317e-04,2.777493588079323538e-04,3.931244700806985548e-04,5.399934763806883741e-04,7.198273976703979454e-04,9.312143409487568359e-04,1.169101891985819056e-03,1.424414869660994842e-03,1.684232609143724311e-03,1.932631773013650895e-03,2.152175755524014106e-03,2.325885116572604626e-03,2.439392550039404944e-03,2.482910210204687055e-03,2.452645882936158473e-03,2.351405542683134529e-03,2.188295807426450610e-03,1.977650934986001884e-03,1.737502424056064712e-03,1.488029963264747785e-03,1.250432488300217424e-03,1.046504769042183635e-03,8.988931613671430646e-04,8.315784147977072762e-04,8.697146652597838399e-04,1.037747508493625783e-03,1.354982902610491358e-03,1.828636291382193567e-03,2.445751421508846838e-03,3.166764896281403559e-03,3.924148974549076553e-03,4.628799714513328126e-03,5.184500142909175685e-03,5.507579759649256120e-03
8.749252775162397278e-10,2.200114092802723647e-09,5.369092242341959003e-09,1.271563201590694258e-08,2.922513058936139580e-08,6.518630932670352745e-08,1.411034879669898155e-07,2.964152400262704569e-07,6.042890600421440166e-07,1.195557197610848494e-06,2.295500587627362992e-06,4.277262277793823146e-06,7.734562948974710758e-06,1.357335158495808411e-05,2.311638091580365024e-05,3.820621447478879943e-05,6.128153002181610748e-05,9.539082696120808184e-05,1.441003551489046216e-04,2.112539859567492192e-04,3.005565495283634065e-04,4.149816603364844705e-04,5.560489629337784633e-04,7.230670806148877926e-04,9.124846505984053092e-04,1.117516564303711003e-03,1.328200973138786651e-03,1.531986868326791701e-03,1.714856229652445560e-03,1.862866850068219506e-03,1.963890850455748179e-03,2.009251667168052667e-03,1.994953925638126308e-03,1.922264832472781815e-03,1.797530536788178668e-03,1.631266130302485304e-03,1.436704130612601049e-03,1.228087009419200331e-03,1.019022198272241360e-03,8.211802537083281311e-04,6.435236543593751820e-04,4.921304873546396286e-04,3.705501983927556009e-04,2.805179001177045316e-04,2.227737540878376409e-04,1.976985688765688749e-04,2.055049295576854261e-04,2.458356132820929902e-04,3.168233916113975921e-04,4.139244990069161135e-04,5.290643418325225627e-04,6.507056412083692901e-04,7.652658735928212367e-04
1.449945559187258460e-09,3.556735998289294778e-09,8.467066842475466805e-09,1.956121243250584604e-08,4.385710636877824752e-08,9.542575444758641498e-08,2.014988879859118178e-07,4.129154457958128797e-07,8.211661281527140288e-07,1.584828778748968394e-06,2.968349908533082526e-06,5.395469761095141439e-06,9.517543162038582787e-06,1.629303050344294308e-05,2.706825814387469703e-05,4.364155052130800857e-05,6.828439374512027460e-05,1.036869661296224671e-04,1.527947034854799263e-04,2.185112775560878770e-04,3.032639838578608631e-04,4.084597233789939805e-04,5.338989483388300889e-04,6.772520297976550524e-04,8.337253154179278918e-04,9.960407015780882792e-04,1.154815503714786470e-03,1.299360168476412780e-03,1.418822008636349587e-03,1.503514798993472361e-03,1.546211579526350546e-03,1.543162139200688785e-03,1.494636636465867564e-03,1.404886113910218870e-03,1.281527927872092281e-03,1.134479331119763422e-03,9.746462729794233733e-04,8.126073218122328076e-04,6.575102135863138218e-04,5.163322332484643687e-04,3.935676154432275167e-04,2.913207033082996968e-04,2.097233863039320507e-04,1.475699369326578510e-04,1.030702551374699084e-04,7.465114266139172023e-05,6.176428099060631200e-05,6.566615523918101162e-05,9.010095160922008820e-05,1.417386816804678553e-04,2.301192448577665600e-04,3.667826735373510140e-04,5.633045812244802603e-04
2.240546371579482606e-09,5.361416745325524271e-09,1.245049503906308126e-08,2.805918782268328785e-08,6.136842765141068590e-08,1.302555747718482796e-07,2.683051856206001844e-07,5.363437656325866475e-07,1.040492204047802856e-06,1.958916154722735037e-06,3.579103755229351882e-06,6.346205812005476726e-06,1.092032189134559302e-05,1.823635974769448337e-05,2.955440941629901508e-05,4.648232502160405867e-05,7.094712878716525522e-05,1.050904445175138878e-04,1.510682009078583000e-04,2.107484109560545820e-04,2.853231327133606246e-04,3.748789735834578149e-04,4.779985773509239999e-04,5.914847466159665109e-04,7.103001695185472836e-04,8.277929268008959486e-04,9.362308106408792109e-04,1.027603506276306882e-03,1.094585452576187596e-03,1.131501850290372651e-03,1.135122032365645014e-03,1.105126864180312708e-03,1.044157412979124623e-03,9.574370815763350983e-04,8.520478754967790056e-04,7.360120886219699782e-04,6.173682746975575359e-04,5.034300147606427097e-04,4.003826591335249581e-04,3.133168580978740137e-04,2.467259662317718865e-04,2.054071633065313908e-04,1.955963778438279239e-04,2.260316334240425654e-04,3.084974042159168393e-04,4.573121260491939521e-04,6.872775693682451779e-04,1.009909401646024189e-03,1.428342708980587976e-03,1.932043477591438010e-03,2.493080952305868226e-03,3.065860226587239536e-03,3.591599686035791550e-03
3.228328243608927568e-09,7.535793873669975139e-09,1.707110993800591977e-08,3.752977244471946788e-08,8.007031306168268507e-08,1.657862642026364376e-07,3.331248168486308296e-07,6.496012520283679627e-07,1.229329044197561260e-06,2.257724027740090822e-06,4.023972378584669042e-06,6.960181269000008050e-06,1.168335393181287855e-05,1.903250443127806226e-05,3.008886247558935405e-05,4.616331866365041062e-05,6.873369623661613776e-05,9.931704732429067015e-05,1.392705606926046905e-04,1.895292630896562829e-04,2.503079561221095055e-04,3.208148608319472779e-04,3.990394053624513548e-04,4.816800862500378831e-04,5.642655451313292837e-04,6.414919891965247152e-04,7.077573064296989371e-04,7.578264760020629251e-04,7.875272353050102826e-04,7.943621825660594467e-04,7.779417507826167245e-04,7.401918506822340342e-04,6.853604521246116051e-04,6.199189342850356310e-04,5.524987595558237359e-04,4.939909051395750860e-04,4.578395385792114803e-04,4.603785862512675860e-04,5.208258254065817761e-04,6.603532333038155278e-04,8.996296708739475291e-04,1.254517753320703258e-03,1.730252573037443717e-03,2.315314328797462955e-03,2.977002295020418979e-03,3.660974515631546140e-03,4.296373797168520463e-03,4.806591002054095424e-03,5.123672106295713673e-03,5.202675481133968091e-03,5.031760250826518982e-03,4.634832215805609681e-03,4.065886127014970916e-03
4.337334761195218145e-09,9.876429393086338206e-09,2.182520879553388538e-08,4.680564932287480443e-08,9.741359369053010465e-08,1.967534151690119630e-07,3.856616163051121858e-07,7.336213776630192676e-07,1.354312736591501246e-06,2.426316050577836085e-06,4.218491747549491616e-06,7.117843950200235450e-06,1.165523813224344454e-05,1.852146271732007829e-05,2.856346465292018555e-05,4.274920467191305776e-05,6.209075568650868624e-05,8.752015945317935454e-05,1.197216549453909181e-04,1.589365052745698895e-04,2.047706320096801653e-04,2.560472652943021751e-04,3.107531888980943620e-04,3.661253745414567908e-04,4.189148254119126960e-04,4.658491838832690764e-04,5.042995116411237190e-04,5.331418811888112607e-04,5.537862473461343648e-04,5.713085726685080724e-04,5.955456568823829649e-04,6.418810178249621714e-04,7.312807470243441353e-04,8.890004819504301187e-04,1.141403864227484750e-03,1.510648824842503396e-03,2.007677166811687106e-03,2.624876136381420425e-03,3.330635189006466053e-03,4.068317521204424352e-03,4.761496837040531116e-03,5.325617067654666095e-03,5.683976254052437380e-03,5.783999419429858638e-03,5.609078832340060571e-03,5.182307626109435711e-03,4.560932639805260168e-03,3.823329728294640184e-03,3.052549468063719615e-03,2.321140475199641104e-03,1.680925827696920548e-03,1.159306369087567722e-03,7.614593205708227374e-04
